"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","abcdSAT_drup",1.43,333.350264846743,1072.95412280732
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","BeansAndEggs",0.523,235.112596360153,873.231393246683
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","CHBR_glucose",1.154,256.622417720307,912.274501711566
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","CHBR_glucose_tuned",1.122,208.182254310345,792.746416866816
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","cmsat5_autotune2",2.519,189.780219157088,738.586357961261
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","cmsat5_main2",2.367,349.789922796935,1069.31443480726
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","COMiniSatPSChandrasekharDRUP",2.095,342.750424233717,1012.49430979353
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","GHackCOMSPS_DRUP",1.083,398.76414032567,1149.23984892246
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","glucose",1.237,258.454509770115,963.016277371738
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","glucose_hack_kiel_newScript",1.136,434.556669252873,1295.45140002301
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","Glucose_nbSat",1.487,376.313312260536,1138.65254168377
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","glue_alt",1.311,345.521088122606,1109.71488474279
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","glueminisat.2210.81.main",2.333,406.884648180077,1216.27466135792
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","gulch",3.088,169.19712164751,694.97302773768
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","Lingelingbbcmain",2.475,191.490097413793,790.33740127859
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","MapleCMS",3.375,97.6156701149424,389.941580888472
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_CHB_DRUP",2.178,308.650329118774,884.663221830393
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_DRUP",1.926,500.894989367816,1407.65694893613
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_LRB_DRUP",1.92,233.361806034483,819.106417005716
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","MapleGlucose",2.241,457.015559195402,1301.3687844383
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","Riss6",11.442,482.469629406131,1253.81290968689
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","Splatz06vmain",4.778,238.484325383142,926.172940305266
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","tb_glucose",1.271,284.783598180076,966.098430111086
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","tc_glucose",1.508,215.87705,819.234623618525
"sat/safe028_tso.oepc_true-unreach-call.i-cbmc-u2.cnf","YALSAT03r",5000,4971.51886206897,375.692012032876
