"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ak032diagodiagoisc.cnf","abcdSAT_drup",5000,4202.64013679245,1556.06303018943
"sat/ak032diagodiagoisc.cnf","BeansAndEggs",5000,4899.23812012579,465.822025928566
"sat/ak032diagodiagoisc.cnf","CHBR_glucose",5000,4154.12017059749,1478.42925186333
"sat/ak032diagodiagoisc.cnf","CHBR_glucose_tuned",5000,4390.36993160377,1208.67990300296
"sat/ak032diagodiagoisc.cnf","cmsat5_autotune2",1152.807,4394.53966713836,1190.5891593288
"sat/ak032diagodiagoisc.cnf","cmsat5_main2",1112.881,4422.36396603774,1145.31548364438
"sat/ak032diagodiagoisc.cnf","COMiniSatPSChandrasekharDRUP",5000,4632.00505078616,1037.60863756015
"sat/ak032diagodiagoisc.cnf","GHackCOMSPS_DRUP",5000,4614.37264606918,1197.44152077679
"sat/ak032diagodiagoisc.cnf","glucose",2457.489,4330.80350125786,1321.65145135328
"sat/ak032diagodiagoisc.cnf","glucose_hack_kiel_newScript",1840.899,4422.61595141509,1201.5288287728
"sat/ak032diagodiagoisc.cnf","Glucose_nbSat",5000,4702.27690801887,669.218237229383
"sat/ak032diagodiagoisc.cnf","glue_alt",433.345,4156.60470801887,1411.48687726525
"sat/ak032diagodiagoisc.cnf","glueminisat.2210.81.main",1441.473,4284.60075660378,1343.25965321701
"sat/ak032diagodiagoisc.cnf","gulch",3829.057,4937.1849504717,447.583059575004
"sat/ak032diagodiagoisc.cnf","Lingelingbbcmain",33.657,3281.37938773585,1905.43269468547
"sat/ak032diagodiagoisc.cnf","MapleCMS",5000,4945.13728207547,455.472370529692
"sat/ak032diagodiagoisc.cnf","MapleCOMSPS_CHB_DRUP",5000,4554.25399465409,1321.92193209172
"sat/ak032diagodiagoisc.cnf","MapleCOMSPS_DRUP",5000,4558.86355283019,1159.68581396501
"sat/ak032diagodiagoisc.cnf","MapleCOMSPS_LRB_DRUP",5000,4723.95245361635,908.615652080254
"sat/ak032diagodiagoisc.cnf","MapleGlucose",5000,4751.75021226415,953.875413203565
"sat/ak032diagodiagoisc.cnf","Riss6",5000,4791.34688474843,871.187810693565
"sat/ak032diagodiagoisc.cnf","Splatz06vmain",82.791,3439.98570062893,1890.0917027743
"sat/ak032diagodiagoisc.cnf","tb_glucose",5000,4257.98050172956,1353.25470683601
"sat/ak032diagodiagoisc.cnf","tc_glucose",5000,4220.10541210692,1373.32185079079
"sat/ak032diagodiagoisc.cnf","YALSAT03r",5000,4920.52150377359,543.460758918164
