"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/rpoc_xits_11_UNKNOWN.cnf","abcdSAT_drup",5000,4468.3928330033,1412.03412951306
"sat/rpoc_xits_11_UNKNOWN.cnf","BeansAndEggs",5000,4455.69880016502,1432.48107022557
"sat/rpoc_xits_11_UNKNOWN.cnf","CHBR_glucose",5000,4598.03703663366,1145.42572729792
"sat/rpoc_xits_11_UNKNOWN.cnf","CHBR_glucose_tuned",5000,4584.76755247525,1270.96186758426
"sat/rpoc_xits_11_UNKNOWN.cnf","cmsat5_autotune2",5000,4189.48584389439,1573.55259867363
"sat/rpoc_xits_11_UNKNOWN.cnf","cmsat5_main2",5000,3821.98386452145,1880.05792856916
"sat/rpoc_xits_11_UNKNOWN.cnf","COMiniSatPSChandrasekharDRUP",5000,4498.00953564356,1372.3648062828
"sat/rpoc_xits_11_UNKNOWN.cnf","GHackCOMSPS_DRUP",5000,4606.25695808581,1245.74010446066
"sat/rpoc_xits_11_UNKNOWN.cnf","glucose",5000,4609.40888283828,1268.91678129107
"sat/rpoc_xits_11_UNKNOWN.cnf","glucose_hack_kiel_newScript",5000,4570.42614240924,1329.68851645231
"sat/rpoc_xits_11_UNKNOWN.cnf","Glucose_nbSat",5000,4377.61159273927,1512.7286041485
"sat/rpoc_xits_11_UNKNOWN.cnf","glue_alt",5000,3856.65478267327,1911.93884172405
"sat/rpoc_xits_11_UNKNOWN.cnf","glueminisat.2210.81.main",5000,4203.46074966997,1660.85033075826
"sat/rpoc_xits_11_UNKNOWN.cnf","gulch",5000,4492.43902310231,1417.62929873031
"sat/rpoc_xits_11_UNKNOWN.cnf","Lingelingbbcmain",5000,4664.83478844884,1098.22722724866
"sat/rpoc_xits_11_UNKNOWN.cnf","MapleCMS",5000,3560.62721782178,1623.83720002084
"sat/rpoc_xits_11_UNKNOWN.cnf","MapleCOMSPS_CHB_DRUP",5000,4105.30005924092,1787.25660117225
"sat/rpoc_xits_11_UNKNOWN.cnf","MapleCOMSPS_DRUP",5000,4153.65048349835,1809.7452156427
"sat/rpoc_xits_11_UNKNOWN.cnf","MapleCOMSPS_LRB_DRUP",5000,4357.51095825082,1591.7769619936
"sat/rpoc_xits_11_UNKNOWN.cnf","MapleGlucose",5000,4050.55708184818,1758.16307174521
"sat/rpoc_xits_11_UNKNOWN.cnf","Riss6",5000,4877.08213976898,674.454336769298
"sat/rpoc_xits_11_UNKNOWN.cnf","Splatz06vmain",5000,4727.99791089109,1111.30712514951
"sat/rpoc_xits_11_UNKNOWN.cnf","tb_glucose",5000,4617.88836435644,1194.84012991269
"sat/rpoc_xits_11_UNKNOWN.cnf","tc_glucose",5000,4629.37807871287,1255.63805267599
"sat/rpoc_xits_11_UNKNOWN.cnf","YALSAT03r",5000,5000,0
