"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ak032modbtsimpbisc.cnf","abcdSAT_drup",5000,4494.91214032567,1307.9102141944
"sat/ak032modbtsimpbisc.cnf","BeansAndEggs",5000,4764.4839387931,923.370693218124
"sat/ak032modbtsimpbisc.cnf","CHBR_glucose",5000,3955.55043649425,1425.34688292828
"sat/ak032modbtsimpbisc.cnf","CHBR_glucose_tuned",5000,4186.61329568965,1361.71228764488
"sat/ak032modbtsimpbisc.cnf","cmsat5_autotune2",5000,4046.16352490422,1334.8953405294
"sat/ak032modbtsimpbisc.cnf","cmsat5_main2",5000,3820.04429128353,1496.41470715458
"sat/ak032modbtsimpbisc.cnf","COMiniSatPSChandrasekharDRUP",5000,4231.09148639847,1402.93441533945
"sat/ak032modbtsimpbisc.cnf","GHackCOMSPS_DRUP",5000,4454.62207327586,1284.29710776028
"sat/ak032modbtsimpbisc.cnf","glucose",5000,3849.29423342912,1312.88818875508
"sat/ak032modbtsimpbisc.cnf","glucose_hack_kiel_newScript",5000,3949.6361394636,1574.09735932713
"sat/ak032modbtsimpbisc.cnf","Glucose_nbSat",5000,4609.36429482759,885.764693679698
"sat/ak032modbtsimpbisc.cnf","glue_alt",5000,3140.52521159004,1660.2830125581
"sat/ak032modbtsimpbisc.cnf","glueminisat.2210.81.main",5000,3593.59761752874,1693.63681452634
"sat/ak032modbtsimpbisc.cnf","gulch",5000,4707.91305402299,928.587549732437
"sat/ak032modbtsimpbisc.cnf","Lingelingbbcmain",5000,3761.81102088123,1951.02816603251
"sat/ak032modbtsimpbisc.cnf","MapleCMS",5000,4873.61940747126,659.432181363545
"sat/ak032modbtsimpbisc.cnf","MapleCOMSPS_CHB_DRUP",5000,4795.35564272031,774.205477518402
"sat/ak032modbtsimpbisc.cnf","MapleCOMSPS_DRUP",5000,4773.76942001916,822.752288859014
"sat/ak032modbtsimpbisc.cnf","MapleCOMSPS_LRB_DRUP",5000,4551.76562289272,1142.69302202125
"sat/ak032modbtsimpbisc.cnf","MapleGlucose",5000,4423.8856545977,1435.32471560374
"sat/ak032modbtsimpbisc.cnf","Riss6",5000,4540.00377231801,1310.58419873132
"sat/ak032modbtsimpbisc.cnf","Splatz06vmain",5000,2281.85062059387,2157.51501423817
"sat/ak032modbtsimpbisc.cnf","tb_glucose",5000,4137.41205603449,1337.30812286058
"sat/ak032modbtsimpbisc.cnf","tc_glucose",5000,4403.05559358237,1267.10672942955
"sat/ak032modbtsimpbisc.cnf","YALSAT03r",5000,4994.35228390805,74.4984918479902
