"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/sokoban-p20.sas.cr.25.cnf","abcdSAT_drup",1053.219,1792.18831301775,1607.63154324628
"sat/sokoban-p20.sas.cr.25.cnf","BeansAndEggs",2322.049,2902.86096873767,2178.47391188954
"sat/sokoban-p20.sas.cr.25.cnf","CHBR_glucose",1774.827,2524.28827100592,2002.45612309338
"sat/sokoban-p20.sas.cr.25.cnf","CHBR_glucose_tuned",1797.135,2709.91971794872,2041.52397527693
"sat/sokoban-p20.sas.cr.25.cnf","cmsat5_autotune2",1579.747,2565.39359526627,2074.04168330777
"sat/sokoban-p20.sas.cr.25.cnf","cmsat5_main2",1613.572,2524.55307790927,2090.09575524604
"sat/sokoban-p20.sas.cr.25.cnf","COMiniSatPSChandrasekharDRUP",1576.321,2520.03625996055,2128.25380256494
"sat/sokoban-p20.sas.cr.25.cnf","GHackCOMSPS_DRUP",1882.331,2363.56805187377,2109.80498165618
"sat/sokoban-p20.sas.cr.25.cnf","glucose",1805.076,2442.90847061144,2091.25434068357
"sat/sokoban-p20.sas.cr.25.cnf","glucose_hack_kiel_newScript",2135.881,2121.71554674556,1970.98579822471
"sat/sokoban-p20.sas.cr.25.cnf","Glucose_nbSat",1628.674,2596.09098915188,2214.96050534175
"sat/sokoban-p20.sas.cr.25.cnf","glue_alt",1463.821,2599.53834142012,2287.81750217357
"sat/sokoban-p20.sas.cr.25.cnf","glueminisat.2210.81.main",2429.999,2971.39048431953,2228.93064598386
"sat/sokoban-p20.sas.cr.25.cnf","gulch",3451.882,3069.00486400394,2102.90222889525
"sat/sokoban-p20.sas.cr.25.cnf","Lingelingbbcmain",1250.941,2533.70109171597,1994.70701211799
"sat/sokoban-p20.sas.cr.25.cnf","MapleCMS",1664.437,1869.7590117357,1641.56991418553
"sat/sokoban-p20.sas.cr.25.cnf","MapleCOMSPS_CHB_DRUP",1796.454,2571.87640788954,2150.48256646152
"sat/sokoban-p20.sas.cr.25.cnf","MapleCOMSPS_DRUP",1636.456,3075.28658954635,2126.60340470976
"sat/sokoban-p20.sas.cr.25.cnf","MapleCOMSPS_LRB_DRUP",1790.8,2482.5750795858,1725.83623255554
"sat/sokoban-p20.sas.cr.25.cnf","MapleGlucose",1578.793,3172.12701410256,2071.29604134797
"sat/sokoban-p20.sas.cr.25.cnf","Riss6",5000,4788.66448037475,899.411617117505
"sat/sokoban-p20.sas.cr.25.cnf","Splatz06vmain",2174.901,2341.34496696252,1869.38372337094
"sat/sokoban-p20.sas.cr.25.cnf","tb_glucose",1735.621,2663.18258856016,2150.20484099023
"sat/sokoban-p20.sas.cr.25.cnf","tc_glucose",1851.786,2786.99564990138,2164.4787904265
"sat/sokoban-p20.sas.cr.25.cnf","YALSAT03r",5000,5000,4.32551010458766e-13
