"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","abcdSAT_drup",5000,3511.38918036304,2045.64825537294
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","BeansAndEggs",5000,1619.86041666667,1338.45378634848
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","CHBR_glucose",5000,3447.11958564356,1914.57699470032
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","CHBR_glucose_tuned",5000,3232.95095676568,1920.94918333711
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","cmsat5_autotune2",5000,3271.31424323432,2047.90137975343
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","cmsat5_main2",5000,3593.16670726072,1951.61366578766
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","COMiniSatPSChandrasekharDRUP",5000,3111.00545247525,2014.86502090722
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","GHackCOMSPS_DRUP",5000,3195.00243465346,1972.83912519255
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","glucose",5000,1584.06287244225,1298.82654571256
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","glucose_hack_kiel_newScript",5000,3007.40375792079,1560.36879676403
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","Glucose_nbSat",5000,1685.45316980198,1290.11873149113
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","glue_alt",5000,3388.74773960396,2013.59938237873
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","glueminisat.2210.81.main",5000,3290.28153069307,2034.37725191622
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","gulch",5000,2175.04725429043,1436.11405156295
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","Lingelingbbcmain",5000,3792.69142772277,1769.73073512429
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","MapleCMS",1137.453,2773.06669867987,1780.84613803606
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","MapleCOMSPS_CHB_DRUP",5000,1501.06769966997,1425.84596334172
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","MapleCOMSPS_DRUP",2348.052,1657.09144752475,982.851886107221
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","MapleCOMSPS_LRB_DRUP",2461.885,753.197589438944,1398.38970037365
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","MapleGlucose",5000,2921.60784191419,2061.55758712556
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","Riss6",5000,4084.68839026403,1694.18381451229
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","Splatz06vmain",5000,2920.10132161716,2182.93379242149
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","tb_glucose",5000,2433.13083960396,1814.1602602985
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","tc_glucose",5000,3435.66366567657,1669.90447945511
"sat/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf","YALSAT03r",5000,4903.66351485149,681.202319230529
