"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/minxorminand128.cnf","abcdSAT_drup",1062.725,2234.57132815657,2233.82418211594
"sat/minxorminand128.cnf","BeansAndEggs",5000,2263.40258686869,2220.72091169497
"sat/minxorminand128.cnf","CHBR_glucose",4019.067,2334.76907777778,2235.71954980633
"sat/minxorminand128.cnf","CHBR_glucose_tuned",4011.869,2354.69041906566,2228.56540350815
"sat/minxorminand128.cnf","cmsat5_autotune2",5000,1604.84289431818,1956.53974759092
"sat/minxorminand128.cnf","cmsat5_main2",5000,2556.18989671717,2262.52392497153
"sat/minxorminand128.cnf","COMiniSatPSChandrasekharDRUP",1069.7,2510.17368042929,2222.56409673565
"sat/minxorminand128.cnf","GHackCOMSPS_DRUP",1764.08,2133.76946868687,2138.84401979067
"sat/minxorminand128.cnf","glucose",3502.005,2112.05935858586,2172.69854943745
"sat/minxorminand128.cnf","glucose_hack_kiel_newScript",5000,2345.28966224747,2249.76246211129
"sat/minxorminand128.cnf","Glucose_nbSat",3793.365,2284.48019936869,2250.03346546108
"sat/minxorminand128.cnf","glue_alt",5000,1871.87865959596,2173.92539913839
"sat/minxorminand128.cnf","glueminisat.2210.81.main",4558.41,2185.2713334596,2219.28255807191
"sat/minxorminand128.cnf","gulch",1271.31,2526.47804229798,2291.51315546177
"sat/minxorminand128.cnf","Lingelingbbcmain",5000,2175.33759962121,2185.41309633438
"sat/minxorminand128.cnf","MapleCMS",5000,2013.51585732323,2124.27533854413
"sat/minxorminand128.cnf","MapleCOMSPS_CHB_DRUP",2158.246,2472.87167386364,2371.1819302029
"sat/minxorminand128.cnf","MapleCOMSPS_DRUP",4250.911,2283.57060391414,2091.83070689456
"sat/minxorminand128.cnf","MapleCOMSPS_LRB_DRUP",2453.352,2557.42809368687,2164.93145847257
"sat/minxorminand128.cnf","MapleGlucose",1509.353,2567.66876944444,2226.23286377538
"sat/minxorminand128.cnf","Riss6",5000,1883.52971590909,2077.94241067391
"sat/minxorminand128.cnf","Splatz06vmain",1715.021,1692.53553737374,2122.28062893119
"sat/minxorminand128.cnf","tb_glucose",4134.97,2356.32671780303,2283.22478787683
"sat/minxorminand128.cnf","tc_glucose",4656.116,1918.57785290404,2203.81156161131
"sat/minxorminand128.cnf","YALSAT03r",5000,4925.23309848485,605.086382347884
