"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/modgen-n200-m90860q08c40-2087.cnf","abcdSAT_drup",1035.05,476.759454639175,1119.82958075208
"sat/modgen-n200-m90860q08c40-2087.cnf","BeansAndEggs",1850.898,869.093933848797,1601.79193545778
"sat/modgen-n200-m90860q08c40-2087.cnf","CHBR_glucose",373.354,425.405324742268,1176.52324908003
"sat/modgen-n200-m90860q08c40-2087.cnf","CHBR_glucose_tuned",1136.453,113.290478522337,339.708227662829
"sat/modgen-n200-m90860q08c40-2087.cnf","cmsat5_autotune2",1667.286,357.447541237113,966.287151389702
"sat/modgen-n200-m90860q08c40-2087.cnf","cmsat5_main2",1658.571,292.559269415808,910.390089348349
"sat/modgen-n200-m90860q08c40-2087.cnf","COMiniSatPSChandrasekharDRUP",1258.322,527.588506185567,1229.81314481414
"sat/modgen-n200-m90860q08c40-2087.cnf","GHackCOMSPS_DRUP",2546.99,809.591335223367,1728.47660538131
"sat/modgen-n200-m90860q08c40-2087.cnf","glucose",2800.673,716.858309793814,1507.78681313939
"sat/modgen-n200-m90860q08c40-2087.cnf","glucose_hack_kiel_newScript",3127.474,946.34271838488,1758.93789798178
"sat/modgen-n200-m90860q08c40-2087.cnf","Glucose_nbSat",3949.266,391.741055154639,1012.88594988002
"sat/modgen-n200-m90860q08c40-2087.cnf","glue_alt",2987.134,700.359656872852,1479.95029563431
"sat/modgen-n200-m90860q08c40-2087.cnf","glueminisat.2210.81.main",3052.496,973.419671649485,1678.57903354951
"sat/modgen-n200-m90860q08c40-2087.cnf","gulch",311.001,434.212528178694,1175.43543253591
"sat/modgen-n200-m90860q08c40-2087.cnf","Lingelingbbcmain",3118.936,1116.77647010309,1828.95557668518
"sat/modgen-n200-m90860q08c40-2087.cnf","MapleCMS",671.542,643.256097766323,1317.52605256602
"sat/modgen-n200-m90860q08c40-2087.cnf","MapleCOMSPS_CHB_DRUP",155.497,380.941228350515,1005.22041517453
"sat/modgen-n200-m90860q08c40-2087.cnf","MapleCOMSPS_DRUP",75.02,236.556499656357,832.984142566826
"sat/modgen-n200-m90860q08c40-2087.cnf","MapleCOMSPS_LRB_DRUP",297.22,486.846723367698,1114.72430994623
"sat/modgen-n200-m90860q08c40-2087.cnf","MapleGlucose",406.766,320.626826975945,823.873363621422
"sat/modgen-n200-m90860q08c40-2087.cnf","Riss6",5000,1350.42156099656,1731.11622374502
"sat/modgen-n200-m90860q08c40-2087.cnf","Splatz06vmain",5000,1242.93261838488,1813.07477734237
"sat/modgen-n200-m90860q08c40-2087.cnf","tb_glucose",2340.384,621.15910790378,1370.08420686055
"sat/modgen-n200-m90860q08c40-2087.cnf","tc_glucose",5000,1359.02996512027,1935.33464401567
"sat/modgen-n200-m90860q08c40-2087.cnf","YALSAT03r",5000,2641.28908831615,2179.20515951899
