"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/newton.2.3.i.smt2-cvc4.cnf","abcdSAT_drup",429.986,2524.50425966387,2118.06306971295
"sat/newton.2.3.i.smt2-cvc4.cnf","BeansAndEggs",631.076,1942.04487254902,2081.47670106071
"sat/newton.2.3.i.smt2-cvc4.cnf","CHBR_glucose",384.091,1760.33090168067,1952.38575721446
"sat/newton.2.3.i.smt2-cvc4.cnf","CHBR_glucose_tuned",396.179,1585.25536302521,1871.91554089704
"sat/newton.2.3.i.smt2-cvc4.cnf","cmsat5_autotune2",643.427,1929.22023739496,2055.91696413124
"sat/newton.2.3.i.smt2-cvc4.cnf","cmsat5_main2",696.384,2179.82216232493,2188.71940914476
"sat/newton.2.3.i.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",1168.788,1755.48466442577,2023.49663145082
"sat/newton.2.3.i.smt2-cvc4.cnf","GHackCOMSPS_DRUP",778.466,1662.38073347339,1920.57263948144
"sat/newton.2.3.i.smt2-cvc4.cnf","glucose",325.91,1581.91337885154,1991.40289068647
"sat/newton.2.3.i.smt2-cvc4.cnf","glucose_hack_kiel_newScript",320.927,2103.23644229692,2055.03784319632
"sat/newton.2.3.i.smt2-cvc4.cnf","Glucose_nbSat",424.168,1811.34160392157,2041.23857335011
"sat/newton.2.3.i.smt2-cvc4.cnf","glue_alt",300.085,2446.09909453782,2235.17411775371
"sat/newton.2.3.i.smt2-cvc4.cnf","glueminisat.2210.81.main",368.962,1699.57111372549,1950.54035862653
"sat/newton.2.3.i.smt2-cvc4.cnf","gulch",489.991,2097.98206106443,2162.29845719245
"sat/newton.2.3.i.smt2-cvc4.cnf","Lingelingbbcmain",545.124,2347.69794005602,2051.24639931757
"sat/newton.2.3.i.smt2-cvc4.cnf","MapleCMS",3130.539,2136.80564131653,1991.33708802989
"sat/newton.2.3.i.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",343.179,1365.268017507,1850.84228398639
"sat/newton.2.3.i.smt2-cvc4.cnf","MapleCOMSPS_DRUP",3897.713,2311.13198459384,1950.24818553784
"sat/newton.2.3.i.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",389.884,1513.85566428571,1938.36396718164
"sat/newton.2.3.i.smt2-cvc4.cnf","MapleGlucose",2689.457,2539.79588137255,1783.7738233613
"sat/newton.2.3.i.smt2-cvc4.cnf","Riss6",13359.571,3609.77316134454,1677.70977516689
"sat/newton.2.3.i.smt2-cvc4.cnf","Splatz06vmain",5000,3206.84281960784,2036.004385666
"sat/newton.2.3.i.smt2-cvc4.cnf","tb_glucose",320.725,1939.21188137255,2111.7043883148
"sat/newton.2.3.i.smt2-cvc4.cnf","tc_glucose",320.441,1807.80708795518,2073.81569128728
"sat/newton.2.3.i.smt2-cvc4.cnf","YALSAT03r",5000,5000,2.36812249533293e-13
