"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/partial-10-13-u.cnf","abcdSAT_drup",5000,4394.60579947257,1484.77935079198
"sat/partial-10-13-u.cnf","BeansAndEggs",5000,4615.46595759494,1240.47396689925
"sat/partial-10-13-u.cnf","CHBR_glucose",5000,4453.800067827,1380.35287859756
"sat/partial-10-13-u.cnf","CHBR_glucose_tuned",5000,4412.45593111814,1440.58773104104
"sat/partial-10-13-u.cnf","cmsat5_autotune2",5000,4523.00299841772,1362.82681569687
"sat/partial-10-13-u.cnf","cmsat5_main2",5000,4640.90121381857,1178.10567633573
"sat/partial-10-13-u.cnf","COMiniSatPSChandrasekharDRUP",5000,4545.89635590717,1320.73939926119
"sat/partial-10-13-u.cnf","GHackCOMSPS_DRUP",5000,4586.4122007384,1243.2522420038
"sat/partial-10-13-u.cnf","glucose",5000,4529.72202584388,1352.55985113754
"sat/partial-10-13-u.cnf","glucose_hack_kiel_newScript",5000,4587.24281751055,1199.45197079563
"sat/partial-10-13-u.cnf","Glucose_nbSat",5000,4628.56446751055,1167.18974902292
"sat/partial-10-13-u.cnf","glue_alt",5000,4365.89970580169,1505.07786277063
"sat/partial-10-13-u.cnf","glueminisat.2210.81.main",5000,4353.31320189873,1531.90566933346
"sat/partial-10-13-u.cnf","gulch",5000,4564.2719914557,1284.60818309197
"sat/partial-10-13-u.cnf","Lingelingbbcmain",5000,4584.77704261603,1226.59570767933
"sat/partial-10-13-u.cnf","MapleCMS",5000,4401.7205035865,1410.72537437454
"sat/partial-10-13-u.cnf","MapleCOMSPS_CHB_DRUP",5000,4561.76679694093,1256.40337562768
"sat/partial-10-13-u.cnf","MapleCOMSPS_DRUP",5000,4604.77124672996,1213.80533531209
"sat/partial-10-13-u.cnf","MapleCOMSPS_LRB_DRUP",5000,4625.193082173,1190.36330719416
"sat/partial-10-13-u.cnf","MapleGlucose",5000,4287.03611951477,1515.34503671897
"sat/partial-10-13-u.cnf","Riss6",5000,4722.71897531646,922.338147931353
"sat/partial-10-13-u.cnf","Splatz06vmain",5000,4553.11526793249,1336.98077227514
"sat/partial-10-13-u.cnf","tb_glucose",5000,4521.96266877637,1361.83426054253
"sat/partial-10-13-u.cnf","tc_glucose",5000,4543.56769799578,1253.17823991633
"sat/partial-10-13-u.cnf","YALSAT03r",5000,5000,3.90885307139857e-13
