"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/traffic_3_uc_sat.cnf","abcdSAT_drup",226.759,2629.99871092437,2019.86231023207
"sat/traffic_3_uc_sat.cnf","BeansAndEggs",150.186,2789.61786078431,2092.33023232425
"sat/traffic_3_uc_sat.cnf","CHBR_glucose",18.306,2432.49137787115,2017.91147452285
"sat/traffic_3_uc_sat.cnf","CHBR_glucose_tuned",19.342,2579.95890910364,2119.46025885624
"sat/traffic_3_uc_sat.cnf","cmsat5_autotune2",238.329,2977.6021929972,2108.00686719867
"sat/traffic_3_uc_sat.cnf","cmsat5_main2",235.528,2849.85301204482,2025.95766665442
"sat/traffic_3_uc_sat.cnf","COMiniSatPSChandrasekharDRUP",124.717,2447.85450532213,2021.00304896365
"sat/traffic_3_uc_sat.cnf","GHackCOMSPS_DRUP",100.628,2234.9059057423,2071.22161037375
"sat/traffic_3_uc_sat.cnf","glucose",50.817,2528.84611078431,2136.78512461084
"sat/traffic_3_uc_sat.cnf","glucose_hack_kiel_newScript",36.325,2519.39496302521,2055.7932948462
"sat/traffic_3_uc_sat.cnf","Glucose_nbSat",58.198,2810.62364411765,2233.37863557815
"sat/traffic_3_uc_sat.cnf","glue_alt",113.861,2964.1385359944,2045.87199036056
"sat/traffic_3_uc_sat.cnf","glueminisat.2210.81.main",63.083,3044.48016484594,2136.83639273428
"sat/traffic_3_uc_sat.cnf","gulch",64.22,3028.84629201681,2172.56953214797
"sat/traffic_3_uc_sat.cnf","Lingelingbbcmain",43.307,2450.43208333333,2084.23064194282
"sat/traffic_3_uc_sat.cnf","MapleCMS",334.323,2879.80932969188,1951.72144776543
"sat/traffic_3_uc_sat.cnf","MapleCOMSPS_CHB_DRUP",145.382,2824.64737296919,2061.6838617038
"sat/traffic_3_uc_sat.cnf","MapleCOMSPS_DRUP",61.021,2197.04681288515,1956.06867728024
"sat/traffic_3_uc_sat.cnf","MapleCOMSPS_LRB_DRUP",52.598,2287.76788543417,2098.34260175917
"sat/traffic_3_uc_sat.cnf","MapleGlucose",124.487,2886.78424061624,1928.84786395674
"sat/traffic_3_uc_sat.cnf","Riss6",680.887,2991.49691680672,1856.72100211528
"sat/traffic_3_uc_sat.cnf","Splatz06vmain",2590.271,2603.20429145658,2023.69698712467
"sat/traffic_3_uc_sat.cnf","tb_glucose",65.12,2880.6414570028,2075.67732640076
"sat/traffic_3_uc_sat.cnf","tc_glucose",68.596,2425.8175162465,2107.02545934771
"sat/traffic_3_uc_sat.cnf","YALSAT03r",5000,4969.03248109244,337.815748667143
