"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"AProVE11-07.cnf","glucose_2.0",3.68,1003.9607027027,1851.10292807137
"AProVE11-07.cnf","glueminisat.2.2.5",2.89,930.779725225225,1526.46812888125
"AProVE11-07.cnf","lingeling.587f.4882048.110513",25.44,568.285191441441,1208.01145301113
"AProVE11-07.cnf","minisathackcir_minisat_2011.05.13_simp_",2.6,867.134256756757,1639.19495459953
"AProVE11-07.cnf","minisathackcontrasat_2011.03.02",2.46,656.651130630631,1369.62471262587
"AProVE11-07.cnf","minisathackEBMiniSAT_2011.03.02",3.92,389.851029279279,805.946395895797
"AProVE11-07.cnf","minisathackLR_GL_SHR_2011.03.02",2.81,769.37440990991,1344.57417375324
"AProVE11-07.cnf","minisathackMiniSAT_2.2.0.agile.26",3.3,434.193822072072,1037.30548195701
"AProVE11-07.cnf","minisathackminisat_psm_2011.04.01",3.84,1023.14063288288,1709.0012199539
"AProVE11-07.cnf","minisathackreferenceminisat_2.2.0",1.04,806.244193693694,1322.47557623728
"AProVE11-07.cnf","MPhaseSAT64",12.87,942.681567567568,1607.19178113842
"AProVE11-07.cnf","rcl_2011.04.01",4.26,581.32229954955,1231.47224233342
"AProVE11-07.cnf","RestartSAT_B95",2.52,625.128333333334,1215.97035778533
"AProVE11-07.cnf","SAT09referencesolverprecosat_236",11.34,441.191966216216,981.209857860035
