"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"UCG-15-5p0.cnf","glucose_2.0",68.33,861.744777777778,1162.75860048919
"UCG-15-5p0.cnf","glueminisat.2.2.5",61.85,772.629132407407,1420.52321719893
"UCG-15-5p0.cnf","lingeling.587f.4882048.110513",29.2,961.278472222222,1543.59651161821
"UCG-15-5p0.cnf","minisathackcir_minisat_2011.05.13_simp_",64.89,1394.5221287037,2012.05974820725
"UCG-15-5p0.cnf","minisathackcontrasat_2011.03.02",29.95,1203.7613212963,1867.12720604321
"UCG-15-5p0.cnf","minisathackEBMiniSAT_2011.03.02",31.61,964.915628703703,1781.62253531883
"UCG-15-5p0.cnf","minisathackLR_GL_SHR_2011.03.02",39.06,1245.91101203704,1899.0826260471
"UCG-15-5p0.cnf","minisathackMiniSAT_2.2.0.agile.26",29.9,1102.08162314815,1821.35336498909
"UCG-15-5p0.cnf","minisathackminisat_psm_2011.04.01",26.67,915.10921851852,1504.50461721477
"UCG-15-5p0.cnf","minisathackreferenceminisat_2.2.0",50.66,1214.68891851852,1795.54399358605
"UCG-15-5p0.cnf","MPhaseSAT64",46.51,1153.4866212963,1744.83844847302
"UCG-15-5p0.cnf","rcl_2011.04.01",37.37,1057.82191746032,1709.47964559437
"UCG-15-5p0.cnf","RestartSAT_B95",34.77,1159.37149537037,1791.07594443229
"UCG-15-5p0.cnf","SAT09referencesolverprecosat_236",31.21,974.633164814815,1566.74139417439
