"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"gss-16-s100.cnf","glucose_2.0",137.69,2300.85709382143,1774.7584283689
"gss-16-s100.cnf","glueminisat.2.2.5",33.29,1712.38280375206,1506.09721151261
"gss-16-s100.cnf","lingeling.587f.4882048.110513",42.12,1874.44257219144,1614.72552549639
"gss-16-s100.cnf","minisathackcir_minisat_2011.05.13_simp_",18.18,2212.2550563224,1696.54046409384
"gss-16-s100.cnf","minisathackcontrasat_2011.03.02",10.82,1763.02247444116,1826.65114072622
"gss-16-s100.cnf","minisathackEBMiniSAT_2011.03.02",51.99,2043.83230748828,1747.42172247824
"gss-16-s100.cnf","minisathackLR_GL_SHR_2011.03.02",46.62,2430.47547613678,1984.07853599287
"gss-16-s100.cnf","minisathackMiniSAT_2.2.0.agile.26",6.05,2720.56176986868,2076.61351256217
"gss-16-s100.cnf","minisathackminisat_psm_2011.04.01",35.09,1932.30196841434,1729.44188264341
"gss-16-s100.cnf","minisathackreferenceminisat_2.2.0",109.39,2147.44153187999,1715.48972823685
"gss-16-s100.cnf","MPhaseSAT64",331.89,1046.31183004139,1519.55646304711
"gss-16-s100.cnf","rcl_2011.04.01",36.91,2272.6242494093,1979.12959822509
"gss-16-s100.cnf","RestartSAT_B95",135.08,2827.29706919438,2004.854166053
"gss-16-s100.cnf","SAT09referencesolverprecosat_236",26.98,1740.48229735391,1832.97913415976
