"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"AProVE11-11.cnf","glucose_2.0",17.4,1418.55201935484,2069.82668775377
"AProVE11-11.cnf","glueminisat.2.2.5",9.93,1221.9764172043,1875.90421941181
"AProVE11-11.cnf","lingeling.587f.4882048.110513",30.21,1110.69434731183,1773.30354887778
"AProVE11-11.cnf","minisathackcir_minisat_2011.05.13_simp_",22.2,1354.31217849462,2038.95299189697
"AProVE11-11.cnf","minisathackcontrasat_2011.03.02",11.55,1388.30801397849,2058.01407174895
"AProVE11-11.cnf","minisathackEBMiniSAT_2011.03.02",9.62,1201.17230537634,1940.33439112779
"AProVE11-11.cnf","minisathackLR_GL_SHR_2011.03.02",12.25,1317.41231182796,2016.02448928108
"AProVE11-11.cnf","minisathackMiniSAT_2.2.0.agile.26",10.35,1228.53200645161,1939.84112772392
"AProVE11-11.cnf","minisathackminisat_psm_2011.04.01",15.16,1045.8810483871,1852.89178262032
"AProVE11-11.cnf","minisathackreferenceminisat_2.2.0",18.33,1089.54144301075,1942.23972898893
"AProVE11-11.cnf","MPhaseSAT64",34.03,855.78972688172,1637.56435459942
"AProVE11-11.cnf","rcl_2011.04.01",11.67,1112.39968602151,1887.95449884867
"AProVE11-11.cnf","RestartSAT_B95",18.01,1247.24397849462,1890.58993092405
"AProVE11-11.cnf","SAT09referencesolverprecosat_236",23.87,879.901462365591,1678.08140395024
