"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"UTI-20-10p1.cnf","glucose_2.0",2037.16,2891.51056851852,1610.50506171384
"UTI-20-10p1.cnf","glueminisat.2.2.5",1078.95,2316.0321824074,1482.51632415064
"UTI-20-10p1.cnf","lingeling.587f.4882048.110513",1125.43,1314.33438240741,826.918982615241
"UTI-20-10p1.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,4197.43760462963,1577.86839236429
"UTI-20-10p1.cnf","minisathackcontrasat_2011.03.02",491.14,2306.81733796297,1178.19538210608
"UTI-20-10p1.cnf","minisathackEBMiniSAT_2011.03.02",2990.54,1613.89184074074,991.500026435579
"UTI-20-10p1.cnf","minisathackLR_GL_SHR_2011.03.02",5000,2993.8610287037,1668.0360966889
"UTI-20-10p1.cnf","minisathackMiniSAT_2.2.0.agile.26",2094.38,2937.10163888889,1888.10644388802
"UTI-20-10p1.cnf","minisathackminisat_psm_2011.04.01",679.93,1650.18023055556,1133.63783593441
"UTI-20-10p1.cnf","minisathackreferenceminisat_2.2.0",4876.94,2587.68233611111,1353.08145576377
"UTI-20-10p1.cnf","MPhaseSAT64",1724.27,1631.1693287037,915.426320135589
"UTI-20-10p1.cnf","rcl_2011.04.01",2787.77,2580.40108796296,1410.70302572172
"UTI-20-10p1.cnf","RestartSAT_B95",2514.3,2658.13745648148,1291.07371628427
"UTI-20-10p1.cnf","SAT09referencesolverprecosat_236",2607.37,1916.43882067901,745.815285833075
