"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"UTI-20-10p0.cnf","glucose_2.0",743.69,2878.39855913978,1364.67114829773
"UTI-20-10p0.cnf","glueminisat.2.2.5",347.56,1622.64302580645,1060.92326292744
"UTI-20-10p0.cnf","lingeling.587f.4882048.110513",486.28,1435.61889139785,822.063319468956
"UTI-20-10p0.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,4367.92399569892,1462.57502981103
"UTI-20-10p0.cnf","minisathackcontrasat_2011.03.02",2362.78,1730.31647204301,1477.75565884756
"UTI-20-10p0.cnf","minisathackEBMiniSAT_2011.03.02",1002.58,2319.1199483871,1210.07427391892
"UTI-20-10p0.cnf","minisathackLR_GL_SHR_2011.03.02",1043.92,3643.7681827957,1462.69618544803
"UTI-20-10p0.cnf","minisathackMiniSAT_2.2.0.agile.26",1556.36,3275.96695806452,1719.69023148054
"UTI-20-10p0.cnf","minisathackminisat_psm_2011.04.01",595.05,1848.63340752688,1338.18413275512
"UTI-20-10p0.cnf","minisathackreferenceminisat_2.2.0",1946.42,3579.06151182796,1646.34532318844
"UTI-20-10p0.cnf","MPhaseSAT64",862.77,2096.20343225806,1001.44823508912
"UTI-20-10p0.cnf","rcl_2011.04.01",1713.37,2805.90428709678,1473.2533367072
"UTI-20-10p0.cnf","RestartSAT_B95",1719.15,3092.50698172043,1146.95518345888
"UTI-20-10p0.cnf","SAT09referencesolverprecosat_236",1520.05,2012.09176989247,678.937174473699
