"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"c6288mulmitershuffled-assat03-346.cnf","glucose_2.0",2523.77,2368.89004236769,1835.23030961934
"c6288mulmitershuffled-assat03-346.cnf","glueminisat.2.2.5",264.98,1830.72866722101,1767.75017204062
"c6288mulmitershuffled-assat03-346.cnf","lingeling.587f.4882048.110513",5000,2421.273895789,1850.48707974993
"c6288mulmitershuffled-assat03-346.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,2678.46781538739,1728.38473269483
"c6288mulmitershuffled-assat03-346.cnf","minisathackcontrasat_2011.03.02",5000,2671.51641703493,1773.91177586115
"c6288mulmitershuffled-assat03-346.cnf","minisathackEBMiniSAT_2011.03.02",5000,2740.74249014774,1845.24611064612
"c6288mulmitershuffled-assat03-346.cnf","minisathackLR_GL_SHR_2011.03.02",2183.89,2522.03516370395,1807.04387001223
"c6288mulmitershuffled-assat03-346.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,3439.41197550981,1795.72039441422
"c6288mulmitershuffled-assat03-346.cnf","minisathackminisat_psm_2011.04.01",5000,2532.16395136561,1720.92117647899
"c6288mulmitershuffled-assat03-346.cnf","minisathackreferenceminisat_2.2.0",5000,2672.48175734619,1839.45867675096
"c6288mulmitershuffled-assat03-346.cnf","MPhaseSAT64",5000,2832.91089573804,1828.26381793197
"c6288mulmitershuffled-assat03-346.cnf","rcl_2011.04.01",5000,3378.79237036129,1641.25903324591
"c6288mulmitershuffled-assat03-346.cnf","RestartSAT_B95",5000,2681.7438983223,1713.94926589093
"c6288mulmitershuffled-assat03-346.cnf","SAT09referencesolverprecosat_236",5000,2852.1174559712,1857.69640773445
