"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"gss-19-s100.cnf","glucose_2.0",1197.2,3066.52255421529,1543.24080932879
"gss-19-s100.cnf","glueminisat.2.2.5",341.16,2469.64245627731,1238.76522384634
"gss-19-s100.cnf","lingeling.587f.4882048.110513",511.01,2698.83028264268,1552.88085621362
"gss-19-s100.cnf","minisathackcir_minisat_2011.05.13_simp_",206.21,2628.83727609215,1586.65310249565
"gss-19-s100.cnf","minisathackcontrasat_2011.03.02",453.21,2098.0379412401,1963.82441683214
"gss-19-s100.cnf","minisathackEBMiniSAT_2011.03.02",6.58,2529.69434451329,1713.92237524019
"gss-19-s100.cnf","minisathackLR_GL_SHR_2011.03.02",1366.17,3490.65567467859,1663.4937238232
"gss-19-s100.cnf","minisathackMiniSAT_2.2.0.agile.26",273.73,3759.95409718453,1709.57582647355
"gss-19-s100.cnf","minisathackminisat_psm_2011.04.01",369.89,2542.76437560154,1794.25510293336
"gss-19-s100.cnf","minisathackreferenceminisat_2.2.0",357.7,2752.26954564729,1639.84724976777
"gss-19-s100.cnf","MPhaseSAT64",39,1061.24395832421,1552.42193136164
"gss-19-s100.cnf","rcl_2011.04.01",230.87,3023.57604250654,1865.18810004982
"gss-19-s100.cnf","RestartSAT_B95",913.09,3837.0366785515,1690.17435172856
"gss-19-s100.cnf","SAT09referencesolverprecosat_236",687.73,2115.94296725808,1887.2274770261
