"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"partial-10-17-s.cnf","glucose_2.0",5000,2328.83090107527,1618.21909324367
"partial-10-17-s.cnf","glueminisat.2.2.5",5000,1587.45130430107,1379.61331665014
"partial-10-17-s.cnf","lingeling.587f.4882048.110513",5000,2210.1839,1814.08185087955
"partial-10-17-s.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,4002.9795344086,1795.51295960083
"partial-10-17-s.cnf","minisathackcontrasat_2011.03.02",5000,1706.63403763441,1698.23664399849
"partial-10-17-s.cnf","minisathackEBMiniSAT_2011.03.02",2997.41,1859.9191172043,1655.71132034505
"partial-10-17-s.cnf","minisathackLR_GL_SHR_2011.03.02",5000,2672.46459354839,1779.02629587956
"partial-10-17-s.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,2882.38735483871,2032.43786951026
"partial-10-17-s.cnf","minisathackminisat_psm_2011.04.01",2095.5,2629.93567311828,1615.54368126141
"partial-10-17-s.cnf","minisathackreferenceminisat_2.2.0",5000,3381.94209354839,1961.90087634973
"partial-10-17-s.cnf","MPhaseSAT64",3834.01,2445.09182365591,1635.24523557632
"partial-10-17-s.cnf","rcl_2011.04.01",5000,2387.31783333333,1708.00751709747
"partial-10-17-s.cnf","RestartSAT_B95",5000,2801.76424301075,1892.48572403817
"partial-10-17-s.cnf","SAT09referencesolverprecosat_236",5000,2020.82257311828,1254.07718594512
