"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"E04F19.cnf","glucose_2.0",8.68,425.795458874459,1008.45033401603
"E04F19.cnf","glueminisat.2.2.5",129.26,717.772393939394,1368.16790607831
"E04F19.cnf","lingeling.587f.4882048.110513",75.91,786.567158008658,1327.78025790996
"E04F19.cnf","minisathackcir_minisat_2011.05.13_simp_",69.62,1162.77261471862,1818.66212858116
"E04F19.cnf","minisathackcontrasat_2011.03.02",66.53,1216.25211904762,1882.36182807872
"E04F19.cnf","minisathackEBMiniSAT_2011.03.02",69.71,1292.86368398268,1973.68888226619
"E04F19.cnf","minisathackLR_GL_SHR_2011.03.02",1386.92,1375.79344805195,1813.16153926947
"E04F19.cnf","minisathackMiniSAT_2.2.0.agile.26",65.42,1197.79681385281,1920.71074829968
"E04F19.cnf","minisathackminisat_psm_2011.04.01",30.82,693.506023809524,1401.47734984974
"E04F19.cnf","minisathackreferenceminisat_2.2.0",16.71,838.479584415584,1590.35568581089
"E04F19.cnf","MPhaseSAT64",314.13,881.528097402598,1608.86719224775
"E04F19.cnf","rcl_2011.04.01",15.85,1460.67282900433,2066.46456500888
"E04F19.cnf","RestartSAT_B95",84.73,1097.65575108225,1607.45236201368
"E04F19.cnf","SAT09referencesolverprecosat_236",29.42,1314.39843073593,1850.94708859936
