"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ae_rphp035_05.cnf","abcdsat_r18",288.693,2963.42116111111,2344.59064269081
"sat/ae_rphp035_05.cnf","CaDiCaL",1051.444,2773.18018796296,2072.3466296998
"sat/ae_rphp035_05.cnf","Candy",3050.672,4197.14753518519,1339.80378069627
"sat/ae_rphp035_05.cnf","cms55.main.all4fixed",970.852,3392.61154166667,1659.25141681201
"sat/ae_rphp035_05.cnf","COMiniSatPS_Pulsar_drup",1673.836,3218.01777777778,1599.96114558736
"sat/ae_rphp035_05.cnf","expGlucose",1281.73,3513.49251851852,1910.11604338049
"sat/ae_rphp035_05.cnf","expMC_LRB_VSIDS_Switch",2180.001,4605.37034722222,1161.49212988645
"sat/ae_rphp035_05.cnf","expMC_LRB_VSIDS_Switch_2500",274.458,1215.83804814815,892.400897118534
"sat/ae_rphp035_05.cnf","expMC_VSIDS_LRB_Switch_2500",2816.902,3390.99995,1515.9202845579
"sat/ae_rphp035_05.cnf","GHackCOMSPS_drup",1719.612,3504.48953333333,1810.88041955026
"sat/ae_rphp035_05.cnf","glu_mix",236.72,2617.68668981482,1904.90753111154
"sat/ae_rphp035_05.cnf","Glucose_Hack_Kiel_fastBVE",2538.164,3222.43266018519,1869.4542156272
"sat/ae_rphp035_05.cnf","glucose.3.0_PADC_10",3980.333,4157.90218518518,1822.36522081393
"sat/ae_rphp035_05.cnf","glucose.3.0_PADC_3",3978.884,4752.32683333333,1050.78825400768
"sat/ae_rphp035_05.cnf","glucose3.0",2802.03,3972.76312222222,1506.49049452198
"sat/ae_rphp035_05.cnf","glucose4.2.1",647.147,2621.31066851852,1764.2693096933
"sat/ae_rphp035_05.cnf","gluHack",4642.708,2461.54157592593,1724.42300230021
"sat/ae_rphp035_05.cnf","inIDGlucose",2783.929,3843.06118518518,1247.53085508605
"sat/ae_rphp035_05.cnf","Lingeling",1863.402,3173.1184037037,1762.47441531811
"sat/ae_rphp035_05.cnf","Maple_CM",763.41,3020.28669907407,1944.92054399044
"sat/ae_rphp035_05.cnf","Maple_CM_Dist",752.009,2415.65174537037,1738.92221001798
"sat/ae_rphp035_05.cnf","Maple_CM_ordUIP",754.48,3277.85953611111,1987.66016599073
"sat/ae_rphp035_05.cnf","Maple_CM_ordUIP.",737.121,2316.71345462963,1541.02837108046
"sat/ae_rphp035_05.cnf","Maple_LCM_M1",516.484,1892.74725277778,1609.22871824273
"sat/ae_rphp035_05.cnf","Maple_LCM_Scavel_200_fix2",561.373,2351.27974814815,1652.96628960713
"sat/ae_rphp035_05.cnf","Maple_LCM_Scavel_fix2",615.258,2360.54952592593,1692.92445741206
"sat/ae_rphp035_05.cnf","Maple_LCM.BCrestart",571.361,3138.45282777778,1804.82998317228
"sat/ae_rphp035_05.cnf","Maple_LCM.BCrestart_M1",543.885,2581.66553796296,1570.52364558325
"sat/ae_rphp035_05.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4392.72618888889,1251.50248406167
"sat/ae_rphp035_05.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",1275.505,3135.20592592593,1740.82087469536
"sat/ae_rphp035_05.cnf","MapleCOMSPS_LRB_VSIDS_drup",1476.59,3978.95166203704,1522.84114358292
"sat/ae_rphp035_05.cnf","MapleLCMDistChronoBT",519.169,2061.800825,1663.18779515109
"sat/ae_rphp035_05.cnf","Minisat.v2.2.0.106.ge2dd095",3862.433,4478.90517777778,1129.40745559798
"sat/ae_rphp035_05.cnf","Riss7.1.fix",5000,4118.29298703704,1728.68272458174
"sat/ae_rphp035_05.cnf","smallsat",263.673,1718.3662212963,1661.48723229917
"sat/ae_rphp035_05.cnf","Sparrow2Riss.2018.fixfix",5000,4610.59674722222,938.020096632373
"sat/ae_rphp035_05.cnf","YalSAT",5000,4450.415,1264.53736018705
