"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/apn-sbox5-cut3-symmbreak.cnf","abcdsat_r18",5000,3077.06442174281,2135.9149925583
"sat/apn-sbox5-cut3-symmbreak.cnf","CaDiCaL",5000,3359.30233646362,2006.28968297183
"sat/apn-sbox5-cut3-symmbreak.cnf","Candy",5000,3929.8608571066,1774.30163001852
"sat/apn-sbox5-cut3-symmbreak.cnf","cms55.main.all4fixed",5000,3429.97633324873,2043.9802541208
"sat/apn-sbox5-cut3-symmbreak.cnf","COMiniSatPS_Pulsar_drup",5000,3578.02392842639,1956.62564412749
"sat/apn-sbox5-cut3-symmbreak.cnf","expGlucose",5000,3778.56426810491,1770.88839312702
"sat/apn-sbox5-cut3-symmbreak.cnf","expMC_LRB_VSIDS_Switch",5000,3360.02483730965,2070.08065812995
"sat/apn-sbox5-cut3-symmbreak.cnf","expMC_LRB_VSIDS_Switch_2500",5000,3363.58989610829,2074.87199525155
"sat/apn-sbox5-cut3-symmbreak.cnf","expMC_VSIDS_LRB_Switch_2500",5000,3733.82747411167,1884.02055189153
"sat/apn-sbox5-cut3-symmbreak.cnf","GHackCOMSPS_drup",5000,3607.97332546531,2051.21833436413
"sat/apn-sbox5-cut3-symmbreak.cnf","glu_mix",5000,3473.48478722504,2025.20158722848
"sat/apn-sbox5-cut3-symmbreak.cnf","Glucose_Hack_Kiel_fastBVE",5000,3553.11216725888,1993.77221924897
"sat/apn-sbox5-cut3-symmbreak.cnf","glucose.3.0_PADC_10",5000,3543.84879509306,2003.87981781135
"sat/apn-sbox5-cut3-symmbreak.cnf","glucose.3.0_PADC_3",5000,3492.03321285956,1982.0820829
"sat/apn-sbox5-cut3-symmbreak.cnf","glucose3.0",5000,3816.57779517767,1848.94051772208
"sat/apn-sbox5-cut3-symmbreak.cnf","glucose4.2.1",5000,3315.07277893401,2127.66828907933
"sat/apn-sbox5-cut3-symmbreak.cnf","gluHack",5000,3932.21402766498,1762.54101897143
"sat/apn-sbox5-cut3-symmbreak.cnf","inIDGlucose",5000,3430.66879153976,2087.07379667211
"sat/apn-sbox5-cut3-symmbreak.cnf","Lingeling",5000,3880.18957538071,1784.14681018666
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_CM",5000,3277.40608426396,2074.87323624193
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_CM_Dist",5000,3714.61938790186,1886.04353253716
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_CM_ordUIP",5000,2129.47915093062,1684.40699389035
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_CM_ordUIP.",5000,2197.67686928934,1714.84046492481
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_LCM_M1",5000,3608.97644966159,2008.79942012594
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_LCM_Scavel_200_fix2",5000,3185.09112884941,2041.65407276235
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_LCM_Scavel_fix2",5000,3302.47436387479,2128.00246665947
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_LCM.BCrestart",5000,3284.15445228426,2122.60218049822
"sat/apn-sbox5-cut3-symmbreak.cnf","Maple_LCM.BCrestart_M1",5000,3442.3299142132,1993.36341070014
"sat/apn-sbox5-cut3-symmbreak.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3338.93090490694,2073.59494859226
"sat/apn-sbox5-cut3-symmbreak.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,3732.37894568528,1962.24769713202
"sat/apn-sbox5-cut3-symmbreak.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,3540.89046717428,1996.27272296624
"sat/apn-sbox5-cut3-symmbreak.cnf","MapleLCMDistChronoBT",5000,3479.64450397631,2066.46293661899
"sat/apn-sbox5-cut3-symmbreak.cnf","Minisat.v2.2.0.106.ge2dd095",5000,3647.22060406091,1888.17891349399
"sat/apn-sbox5-cut3-symmbreak.cnf","Riss7.1.fix",5000,3734.17829822335,1904.70111124159
"sat/apn-sbox5-cut3-symmbreak.cnf","smallsat",5000,3218.98506472081,2060.75144458219
"sat/apn-sbox5-cut3-symmbreak.cnf","Sparrow2Riss.2018.fixfix",5000,3987.10690930626,1682.57797830168
"sat/apn-sbox5-cut3-symmbreak.cnf","YalSAT",5000,5000,0
