"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ex187_10.cnf","abcdsat_r18",387.244,3157.42412227273,1807.84640017426
"sat/ex187_10.cnf","CaDiCaL",3034.952,1954.30947318182,1520.6637045825
"sat/ex187_10.cnf","Candy",530.893,3599.60672318182,1387.38758650964
"sat/ex187_10.cnf","cms55.main.all4fixed",151.458,2570.24101969697,1589.96253849308
"sat/ex187_10.cnf","COMiniSatPS_Pulsar_drup",1271.737,1560.40087287879,1381.16517466958
"sat/ex187_10.cnf","expGlucose",1382.959,3366.20178636364,1571.72427833778
"sat/ex187_10.cnf","expMC_LRB_VSIDS_Switch",586.2,2446.31440181818,1816.99716762908
"sat/ex187_10.cnf","expMC_LRB_VSIDS_Switch_2500",29.474,1478.72945893939,1443.31649690164
"sat/ex187_10.cnf","expMC_VSIDS_LRB_Switch_2500",2656.731,3070.37755636364,766.356535099513
"sat/ex187_10.cnf","GHackCOMSPS_drup",804.762,2010.27450242424,1423.6380599448
"sat/ex187_10.cnf","glu_mix",239.421,2377.9989980303,1555.04157903658
"sat/ex187_10.cnf","Glucose_Hack_Kiel_fastBVE",1504.056,3636.26144045455,1608.57643639119
"sat/ex187_10.cnf","glucose.3.0_PADC_10",626.944,3573.42814530303,1550.58428439681
"sat/ex187_10.cnf","glucose.3.0_PADC_3",631.475,3480.67396393939,1532.38829870754
"sat/ex187_10.cnf","glucose3.0",1484.081,3704.5994419697,1392.1340587448
"sat/ex187_10.cnf","glucose4.2.1",5000,3377.95347606061,1070.37252710706
"sat/ex187_10.cnf","gluHack",1333.227,3722.44159363636,1315.81399704911
"sat/ex187_10.cnf","inIDGlucose",990.474,2750.31783530303,1489.73221589913
"sat/ex187_10.cnf","Lingeling",612.639,2014.4967069697,1219.61254068095
"sat/ex187_10.cnf","Maple_CM",273.343,1290.85307606061,1269.09597506271
"sat/ex187_10.cnf","Maple_CM_Dist",189.619,1378.51915606061,1442.24551256948
"sat/ex187_10.cnf","Maple_CM_ordUIP",456.276,2723.79209636364,2131.72933912029
"sat/ex187_10.cnf","Maple_CM_ordUIP.",449.639,2047.41854984849,1748.99453557708
"sat/ex187_10.cnf","Maple_LCM_M1",265.531,814.803842878787,1356.06496713484
"sat/ex187_10.cnf","Maple_LCM_Scavel_200_fix2",428.593,1097.71172045455,1479.25588628739
"sat/ex187_10.cnf","Maple_LCM_Scavel_fix2",188.317,1348.79429863636,1420.84468686988
"sat/ex187_10.cnf","Maple_LCM.BCrestart",517.99,1297.6935,1688.81835096422
"sat/ex187_10.cnf","Maple_LCM.BCrestart_M1",372.71,1710.31296575758,1367.21626348046
"sat/ex187_10.cnf","MapleCOMSPS_CHB_VSIDS_drup",254.108,1204.78805818182,1326.5741856095
"sat/ex187_10.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",620.522,976.799971363636,1568.24091083522
"sat/ex187_10.cnf","MapleCOMSPS_LRB_VSIDS_drup",543.351,2027.48743030303,1665.30869945124
"sat/ex187_10.cnf","MapleLCMDistChronoBT",431.577,1218.02672166667,1464.19400656735
"sat/ex187_10.cnf","Minisat.v2.2.0.106.ge2dd095",269.802,1808.84183090909,1383.22875867529
"sat/ex187_10.cnf","Riss7.1.fix",448.316,3513.41883757576,1735.71069960345
"sat/ex187_10.cnf","smallsat",364.507,1777.26088893939,1293.30492785595
"sat/ex187_10.cnf","Sparrow2Riss.2018.fixfix",1335.293,1597.77396015152,2013.69269310061
"sat/ex187_10.cnf","YalSAT",5000,5000,1.65286801206653e-12
