"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/magicSquare-8_glb.cnf","abcdsat_r18",5000,4075.867917506,1745.11201619794
"sat/magicSquare-8_glb.cnf","CaDiCaL",5000,3401.91836726619,2071.34600919366
"sat/magicSquare-8_glb.cnf","Candy",273.358,4166.80824256595,1665.43832658896
"sat/magicSquare-8_glb.cnf","cms55.main.all4fixed",46.811,1301.32420563549,1767.97295980806
"sat/magicSquare-8_glb.cnf","COMiniSatPS_Pulsar_drup",25.135,1788.06700863309,2139.88175481161
"sat/magicSquare-8_glb.cnf","expGlucose",531.155,4129.77906115108,1717.60755278068
"sat/magicSquare-8_glb.cnf","expMC_LRB_VSIDS_Switch",24.518,1716.12153441247,2117.82531942314
"sat/magicSquare-8_glb.cnf","expMC_LRB_VSIDS_Switch_2500",3227.77,3672.22020443645,1942.15011620248
"sat/magicSquare-8_glb.cnf","expMC_VSIDS_LRB_Switch_2500",2486.56,2548.51460491607,1632.82618744031
"sat/magicSquare-8_glb.cnf","GHackCOMSPS_drup",22.361,1781.57810803357,2108.99609130303
"sat/magicSquare-8_glb.cnf","glu_mix",93.962,1642.84527697842,2077.95988623431
"sat/magicSquare-8_glb.cnf","Glucose_Hack_Kiel_fastBVE",360.605,3738.06954868106,1949.86049561324
"sat/magicSquare-8_glb.cnf","glucose.3.0_PADC_10",566.224,3866.57131127098,1859.77977846942
"sat/magicSquare-8_glb.cnf","glucose.3.0_PADC_3",567.41,3885.9687001199,1890.14810341616
"sat/magicSquare-8_glb.cnf","glucose3.0",371.149,3941.25948105516,1815.25864221114
"sat/magicSquare-8_glb.cnf","glucose4.2.1",442.81,3739.44207865707,1960.92683707551
"sat/magicSquare-8_glb.cnf","gluHack",9.456,1958.15701690647,2165.21226526684
"sat/magicSquare-8_glb.cnf","inIDGlucose",167.667,4193.28981402878,1608.46172576518
"sat/magicSquare-8_glb.cnf","Lingeling",5000,3905.73994016787,1845.9802564806
"sat/magicSquare-8_glb.cnf","Maple_CM",2834.82,1490.9047588729,1999.02026158256
"sat/magicSquare-8_glb.cnf","Maple_CM_Dist",2934.106,1506.66189232614,1998.90999196345
"sat/magicSquare-8_glb.cnf","Maple_CM_ordUIP",2867.171,1699.87845563549,2076.53289467767
"sat/magicSquare-8_glb.cnf","Maple_CM_ordUIP.",2701.82,1419.38234892086,1858.24155667156
"sat/magicSquare-8_glb.cnf","Maple_LCM_M1",2566.886,3259.39300923261,2088.2647635405
"sat/magicSquare-8_glb.cnf","Maple_LCM_Scavel_200_fix2",5000,3731.18853561151,1969.88380300656
"sat/magicSquare-8_glb.cnf","Maple_LCM_Scavel_fix2",5000,4070.24105695444,1750.09880377753
"sat/magicSquare-8_glb.cnf","Maple_LCM.BCrestart",2973.22,1771.13057254196,2169.8024343433
"sat/magicSquare-8_glb.cnf","Maple_LCM.BCrestart_M1",2943.821,3779.55806918465,1779.56625423319
"sat/magicSquare-8_glb.cnf","MapleCOMSPS_CHB_VSIDS_drup",103.073,1755.65423896883,2160.68871676616
"sat/magicSquare-8_glb.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",21.73,1572.72110899281,2093.7615397062
"sat/magicSquare-8_glb.cnf","MapleCOMSPS_LRB_VSIDS_drup",22.787,1784.51659352518,2041.1753216809
"sat/magicSquare-8_glb.cnf","MapleLCMDistChronoBT",2836.583,1215.38519820144,1816.57023158135
"sat/magicSquare-8_glb.cnf","Minisat.v2.2.0.106.ge2dd095",10.624,1681.38362769784,2135.29924591535
"sat/magicSquare-8_glb.cnf","Riss7.1.fix",163.982,3483.23835551559,2035.75568797632
"sat/magicSquare-8_glb.cnf","smallsat",5000,3832.01060107914,1944.36880683351
"sat/magicSquare-8_glb.cnf","Sparrow2Riss.2018.fixfix",440.277,3445.45722529976,1967.41888294835
"sat/magicSquare-8_glb.cnf","YalSAT",5000,4642.44399976019,1160.18797906451
