"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/mchess_15.cnf","abcdsat_r18",174.508,1487.84523429257,1431.04730936499
"sat/mchess_15.cnf","CaDiCaL",111.649,1961.10560095923,2166.29858608372
"sat/mchess_15.cnf","Candy",340.017,2976.74950179856,1638.92130767588
"sat/mchess_15.cnf","cms55.main.all4fixed",2274.31,3106.85499136691,1480.71710012534
"sat/mchess_15.cnf","COMiniSatPS_Pulsar_drup",207.887,2753.00784832134,1869.58346129723
"sat/mchess_15.cnf","expGlucose",199.179,4023.26354532374,1482.27778226469
"sat/mchess_15.cnf","expMC_LRB_VSIDS_Switch",110.535,3103.30485359712,1482.78355573991
"sat/mchess_15.cnf","expMC_LRB_VSIDS_Switch_2500",75.654,2104.64521258993,1731.63822186524
"sat/mchess_15.cnf","expMC_VSIDS_LRB_Switch_2500",336.839,3569.49946079137,1205.0935345094
"sat/mchess_15.cnf","GHackCOMSPS_drup",150.248,3409.21273309353,1384.22311985176
"sat/mchess_15.cnf","glu_mix",93.444,1893.95993081535,1739.64175726756
"sat/mchess_15.cnf","Glucose_Hack_Kiel_fastBVE",253.847,2614.87938189449,1849.29238011592
"sat/mchess_15.cnf","glucose.3.0_PADC_10",282.835,2733.01968189449,1482.74589933419
"sat/mchess_15.cnf","glucose.3.0_PADC_3",282.921,2895.16752721823,1609.95300977424
"sat/mchess_15.cnf","glucose3.0",273.386,2804.32080371703,1574.20255806165
"sat/mchess_15.cnf","glucose4.2.1",222.457,2573.31560443645,1922.16879378779
"sat/mchess_15.cnf","gluHack",273.798,3189.53091690648,1599.29782255213
"sat/mchess_15.cnf","inIDGlucose",541.606,2847.93681438849,1559.07587647519
"sat/mchess_15.cnf","Lingeling",0.005,276.100894244604,1018.13240239175
"sat/mchess_15.cnf","Maple_CM",231.011,1578.1618411271,1639.66062294835
"sat/mchess_15.cnf","Maple_CM_Dist",110.035,2360.54641666667,1979.02317115064
"sat/mchess_15.cnf","Maple_CM_ordUIP",247.286,1414.98441007194,1365.8010388952
"sat/mchess_15.cnf","Maple_CM_ordUIP.",236.527,1678.80189256595,1492.19848054113
"sat/mchess_15.cnf","Maple_LCM_M1",120.404,2434.55479892086,2127.28333170772
"sat/mchess_15.cnf","Maple_LCM_Scavel_200_fix2",106.403,2072.34566366906,1653.6760996256
"sat/mchess_15.cnf","Maple_LCM_Scavel_fix2",107.986,1507.92178633094,1681.79953315111
"sat/mchess_15.cnf","Maple_LCM.BCrestart",95.242,1627.13983285372,1579.1046787385
"sat/mchess_15.cnf","Maple_LCM.BCrestart_M1",123.949,1454.36274340527,1519.37685224899
"sat/mchess_15.cnf","MapleCOMSPS_CHB_VSIDS_drup",150.326,2170.6430646283,1831.51891103152
"sat/mchess_15.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",148.528,2078.31435527578,1545.79137130401
"sat/mchess_15.cnf","MapleCOMSPS_LRB_VSIDS_drup",215.408,2705.02136438849,2090.45012854026
"sat/mchess_15.cnf","MapleLCMDistChronoBT",63.035,1665.42332326139,1598.30809218313
"sat/mchess_15.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4350.02045071942,1449.9640443899
"sat/mchess_15.cnf","Riss7.1.fix",1420.904,3143.88374328537,1533.18409750231
"sat/mchess_15.cnf","smallsat",74.359,2191.60169364509,1809.94671032007
"sat/mchess_15.cnf","Sparrow2Riss.2018.fixfix",1503.136,3022.79318081534,1631.03837011637
"sat/mchess_15.cnf","YalSAT",5000,5000,4.24054091236173e-13
