"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/Problem14_label57_false-unreach-call.c.cnf","abcdsat_r18",126.987,862.284403797468,1581.66509453199
"sat/Problem14_label57_false-unreach-call.c.cnf","CaDiCaL",49.025,78.245479957806,79.8197553196358
"sat/Problem14_label57_false-unreach-call.c.cnf","Candy",1346.027,1599.84106075949,795.125958580554
"sat/Problem14_label57_false-unreach-call.c.cnf","cms55.main.all4fixed",111.551,144.109922995781,97.7594837272272
"sat/Problem14_label57_false-unreach-call.c.cnf","COMiniSatPS_Pulsar_drup",78.202,83.3851947257385,84.2153374892663
"sat/Problem14_label57_false-unreach-call.c.cnf","expGlucose",106.963,406.604276160337,674.945586459352
"sat/Problem14_label57_false-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch",51.923,78.9847428270042,78.2361877589668
"sat/Problem14_label57_false-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch_2500",56.981,68.5602527426159,82.5348720138843
"sat/Problem14_label57_false-unreach-call.c.cnf","expMC_VSIDS_LRB_Switch_2500",54.25,78.8716056962026,108.133818578907
"sat/Problem14_label57_false-unreach-call.c.cnf","GHackCOMSPS_drup",51.43,107.785800421941,238.958686937008
"sat/Problem14_label57_false-unreach-call.c.cnf","glu_mix",54.224,162.462720675106,334.9971215424
"sat/Problem14_label57_false-unreach-call.c.cnf","Glucose_Hack_Kiel_fastBVE",48.393,185.79482257384,362.338714724068
"sat/Problem14_label57_false-unreach-call.c.cnf","glucose.3.0_PADC_10",49.372,160.708351265823,276.216496695339
"sat/Problem14_label57_false-unreach-call.c.cnf","glucose.3.0_PADC_3",54.779,230.324842827004,524.915832821189
"sat/Problem14_label57_false-unreach-call.c.cnf","glucose3.0",48.202,271.535233966245,710.301147380946
"sat/Problem14_label57_false-unreach-call.c.cnf","glucose4.2.1",75.411,133.7395,82.4546815786991
"sat/Problem14_label57_false-unreach-call.c.cnf","gluHack",162.895,164.076449156118,233.680462388012
"sat/Problem14_label57_false-unreach-call.c.cnf","inIDGlucose",114.825,191.182888818565,355.876775043849
"sat/Problem14_label57_false-unreach-call.c.cnf","Lingeling",171.849,379.404852109705,542.21021000982
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_CM",52.101,95.5971738396624,98.0447051500458
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_CM_Dist",53.895,88.1900803797469,71.1133923142867
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_CM_ordUIP",51.462,125.735008016878,165.060413267886
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_CM_ordUIP.",51.213,193.5991907173,578.747216769667
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_LCM_M1",58.581,88.953305485232,130.946994769131
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_LCM_Scavel_200_fix2",78.129,103.234929746835,85.6620044642844
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_LCM_Scavel_fix2",77.035,110.257714345992,88.4405784001533
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_LCM.BCrestart",64.9,118.423991561181,281.739875196746
"sat/Problem14_label57_false-unreach-call.c.cnf","Maple_LCM.BCrestart_M1",56.628,123.634489240506,254.912469866368
"sat/Problem14_label57_false-unreach-call.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",46.432,114.507959915612,285.015633155836
"sat/Problem14_label57_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",56.9,60.8169432489451,33.8786809702312
"sat/Problem14_label57_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",45.465,82.2675432489451,84.3669269418419
"sat/Problem14_label57_false-unreach-call.c.cnf","MapleLCMDistChronoBT",66.881,126.587469831224,99.4747000101681
"sat/Problem14_label57_false-unreach-call.c.cnf","Minisat.v2.2.0.106.ge2dd095",40.472,146.872301687764,297.357018357711
"sat/Problem14_label57_false-unreach-call.c.cnf","Riss7.1.fix",59.472,110.526062447257,191.52875607134
"sat/Problem14_label57_false-unreach-call.c.cnf","smallsat",96.452,145.249887130802,136.926464234413
"sat/Problem14_label57_false-unreach-call.c.cnf","Sparrow2Riss.2018.fixfix",994.692,1051.97044873418,351.54953308967
"sat/Problem14_label57_false-unreach-call.c.cnf","YalSAT",5000,5000,6.34811331521735e-13
