"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/9-4-9.cnf","abcdsat_r18",5000,4632.86351724138,1195.00955160148
"sat/9-4-9.cnf","CaDiCaL",5000,5000,0
"sat/9-4-9.cnf","Candy",5000,5000,4.54747350886464e-13
"sat/9-4-9.cnf","cms55.main.all4fixed",5000,4874.33523793103,381.566121616788
"sat/9-4-9.cnf","COMiniSatPS_Pulsar_drup",5000,4990.3835862069,51.7859731294636
"sat/9-4-9.cnf","expGlucose",5000,5000,3.43756685660289e-13
"sat/9-4-9.cnf","expMC_LRB_VSIDS_Switch",5000,5000,4.86145367017206e-13
"sat/9-4-9.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4720.84456896552,930.11796695292
"sat/9-4-9.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4891.74268965517,582.983457784004
"sat/9-4-9.cnf","GHackCOMSPS_drup",5000,5000,0
"sat/9-4-9.cnf","glu_mix",5000,4888.45494252874,273.744356404667
"sat/9-4-9.cnf","Glucose_Hack_Kiel_fastBVE",5000,4952.74044827586,254.50047474578
"sat/9-4-9.cnf","glucose.3.0_PADC_10",5000,5000,6.19716178215864e-13
"sat/9-4-9.cnf","glucose.3.0_PADC_3",5000,5000,0
"sat/9-4-9.cnf","glucose3.0",5000,4814.1303045977,843.175743604316
"sat/9-4-9.cnf","glucose4.2.1",5000,5000,4.2101423776901e-13
"sat/9-4-9.cnf","gluHack",5000,5000,0
"sat/9-4-9.cnf","inIDGlucose",5000,5000,0
"sat/9-4-9.cnf","Lingeling",5000,5000,0
"sat/9-4-9.cnf","Maple_CM",5000,5000,5.15635028490434e-13
"sat/9-4-9.cnf","Maple_CM_Dist",5000,5000,0
"sat/9-4-9.cnf","Maple_CM_ordUIP",5000,5000,6.19716178215864e-13
"sat/9-4-9.cnf","Maple_CM_ordUIP.",5000,4884.39220689655,622.567018851177
"sat/9-4-9.cnf","Maple_LCM_M1",5000,4759.21162931034,951.180761619793
"sat/9-4-9.cnf","Maple_LCM_Scavel_200_fix2",5000,4758.37800172414,737.208759258746
"sat/9-4-9.cnf","Maple_LCM_Scavel_fix2",5000,4928.10331896552,197.665944847579
"sat/9-4-9.cnf","Maple_LCM.BCrestart",5000,4657.92647126437,1279.12382012393
"sat/9-4-9.cnf","Maple_LCM.BCrestart_M1",5000,4852.47583908046,794.441919585955
"sat/9-4-9.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,5000,6.43109871076874e-13
"sat/9-4-9.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4468.02100517241,1068.67890446579
"sat/9-4-9.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4913.8785862069,463.778006699289
"sat/9-4-9.cnf","MapleLCMDistChronoBT",5000,4850.49903448276,805.087338136077
"sat/9-4-9.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4870.96794827586,694.858863937187
"sat/9-4-9.cnf","Riss7.1.fix",5000,5000,0
"sat/9-4-9.cnf","smallsat",5000,4192.83767011494,1627.82804159951
"sat/9-4-9.cnf","Sparrow2Riss.2018.fixfix",5000,5000,0
"sat/9-4-9.cnf","YalSAT",5000,5000,1.39634625807728e-12
