"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/Nb8T62.cnf","abcdsat_r18",1.08,30.5986935185186,90.8522975511959
"sat/Nb8T62.cnf","CaDiCaL",1862.744,1123.75157314815,1401.1920973424
"sat/Nb8T62.cnf","Candy",5000,4583.47364814815,1245.05976846186
"sat/Nb8T62.cnf","cms55.main.all4fixed",0.222,826.643484259259,1422.76583094769
"sat/Nb8T62.cnf","COMiniSatPS_Pulsar_drup",5000,4835.19238888889,699.219476446933
"sat/Nb8T62.cnf","expGlucose",5000,5000,0
"sat/Nb8T62.cnf","expMC_LRB_VSIDS_Switch",5000,4789.89651851852,891.393579038747
"sat/Nb8T62.cnf","expMC_LRB_VSIDS_Switch_2500",5000,5000,6.23908218194661e-13
"sat/Nb8T62.cnf","expMC_VSIDS_LRB_Switch_2500",5000,5000,0
"sat/Nb8T62.cnf","GHackCOMSPS_drup",5000,5000,0
"sat/Nb8T62.cnf","glu_mix",378.351,478.701788888889,87.4493430562879
"sat/Nb8T62.cnf","Glucose_Hack_Kiel_fastBVE",5000,5000,0
"sat/Nb8T62.cnf","glucose.3.0_PADC_10",5000,5000,8.25352993136248e-13
"sat/Nb8T62.cnf","glucose.3.0_PADC_3",5000,5000,9.61507139201648e-13
"sat/Nb8T62.cnf","glucose3.0",5000,5000,0
"sat/Nb8T62.cnf","glucose4.2.1",5000,5000,2.2058486596173e-13
"sat/Nb8T62.cnf","gluHack",5000,1016.93450925926,1575.07787519943
"sat/Nb8T62.cnf","inIDGlucose",5000,4722.27648888889,1178.28106800962
"sat/Nb8T62.cnf","Lingeling",5000,5000,4.41169731923461e-13
"sat/Nb8T62.cnf","Maple_CM",5000,4818.24518518518,771.120372413164
"sat/Nb8T62.cnf","Maple_CM_Dist",5000,4731.20738888889,1140.39046829703
"sat/Nb8T62.cnf","Maple_CM_ordUIP",5000,5000,4.41169731923461e-13
"sat/Nb8T62.cnf","Maple_CM_ordUIP.",5000,4536.44922222222,1368.97313201063
"sat/Nb8T62.cnf","Maple_LCM_M1",5000,5000,0
"sat/Nb8T62.cnf","Maple_LCM_Scavel_200_fix2",5000,4841.40086666667,484.367950353122
"sat/Nb8T62.cnf","Maple_LCM_Scavel_fix2",5000,4484.45016666667,1505.05125967716
"sat/Nb8T62.cnf","Maple_LCM.BCrestart",5000,5000,0
"sat/Nb8T62.cnf","Maple_LCM.BCrestart_M1",5000,4625.01027222222,1194.7083870405
"sat/Nb8T62.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4987.64404166667,52.4218915533507
"sat/Nb8T62.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,5000,7.9533004481637e-13
"sat/Nb8T62.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4732.94827314815,1083.26775770781
"sat/Nb8T62.cnf","MapleLCMDistChronoBT",5000,4476.97129166667,1342.46714233336
"sat/Nb8T62.cnf","Minisat.v2.2.0.106.ge2dd095",4456.142,5000,0
"sat/Nb8T62.cnf","Riss7.1.fix",5000,4497.50851388889,1471.47221622727
"sat/Nb8T62.cnf","smallsat",141.237,567.371459259259,1351.73399165988
"sat/Nb8T62.cnf","Sparrow2Riss.2018.fixfix",5000,5000,6.23908218194661e-13
"sat/Nb8T62.cnf","YalSAT",1.974,159.296931481482,393.336925756628
