"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/e_rphp055_04.cnf","abcdsat_r18",2291.553,2928.36289166667,1793.25978414433
"sat/e_rphp055_04.cnf","CaDiCaL",145.289,1672.0470962963,1856.66758497958
"sat/e_rphp055_04.cnf","Candy",310.75,2157.09058333333,1665.56460158808
"sat/e_rphp055_04.cnf","cms55.main.all4fixed",292.887,2500.23590277778,1949.45388890142
"sat/e_rphp055_04.cnf","COMiniSatPS_Pulsar_drup",178.076,2184.97693611111,1748.78231748915
"sat/e_rphp055_04.cnf","expGlucose",442.273,2948.82666481481,1944.61805553032
"sat/e_rphp055_04.cnf","expMC_LRB_VSIDS_Switch",1027.322,3822.47358796296,1296.05263213508
"sat/e_rphp055_04.cnf","expMC_LRB_VSIDS_Switch_2500",115.272,1202.44210833333,1197.99581037825
"sat/e_rphp055_04.cnf","expMC_VSIDS_LRB_Switch_2500",2583.32,2936.3970787037,1643.45250946737
"sat/e_rphp055_04.cnf","GHackCOMSPS_drup",151.124,1833.80690555556,1904.88548197644
"sat/e_rphp055_04.cnf","glu_mix",99.593,1659.60331111111,2021.41034022271
"sat/e_rphp055_04.cnf","Glucose_Hack_Kiel_fastBVE",214.093,2423.29613796296,1894.80322572757
"sat/e_rphp055_04.cnf","glucose.3.0_PADC_10",240.178,1885.96004907407,1738.79734409595
"sat/e_rphp055_04.cnf","glucose.3.0_PADC_3",240.735,2838.46660833333,1856.87556013551
"sat/e_rphp055_04.cnf","glucose3.0",225.804,1806.23324537037,1629.72274781857
"sat/e_rphp055_04.cnf","glucose4.2.1",109.59,2005.67391388889,1960.48808652474
"sat/e_rphp055_04.cnf","gluHack",4257.02,2972.37116944444,2119.28554122098
"sat/e_rphp055_04.cnf","inIDGlucose",238.078,1942.90779444444,1307.88422789578
"sat/e_rphp055_04.cnf","Lingeling",406.734,2073.54920462963,1713.04966515133
"sat/e_rphp055_04.cnf","Maple_CM",225.036,1220.88277407407,1329.66427459763
"sat/e_rphp055_04.cnf","Maple_CM_Dist",193.591,2211.07276203704,2090.33557940345
"sat/e_rphp055_04.cnf","Maple_CM_ordUIP",225.654,1071.51657777778,1130.22014034771
"sat/e_rphp055_04.cnf","Maple_CM_ordUIP.",224.781,2255.98950740741,1811.23442261528
"sat/e_rphp055_04.cnf","Maple_LCM_M1",168.962,1768.16821944444,1645.97328845512
"sat/e_rphp055_04.cnf","Maple_LCM_Scavel_200_fix2",161.499,1701.5198462963,1512.10931344457
"sat/e_rphp055_04.cnf","Maple_LCM_Scavel_fix2",144.043,1696.03919444444,1906.51121027098
"sat/e_rphp055_04.cnf","Maple_LCM.BCrestart",180.936,1300.41692592593,1768.04746357991
"sat/e_rphp055_04.cnf","Maple_LCM.BCrestart_M1",176.521,1665.16420555556,1811.36992777154
"sat/e_rphp055_04.cnf","MapleCOMSPS_CHB_VSIDS_drup",378.547,3205.71069074074,1754.38275051666
"sat/e_rphp055_04.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",409.303,2731.45564444444,1789.50864615547
"sat/e_rphp055_04.cnf","MapleCOMSPS_LRB_VSIDS_drup",608.592,2526.83067592593,1300.80517552944
"sat/e_rphp055_04.cnf","MapleLCMDistChronoBT",200.343,1695.86363796296,1926.28863885363
"sat/e_rphp055_04.cnf","Minisat.v2.2.0.106.ge2dd095",316.51,2463.72687037037,1967.28057789173
"sat/e_rphp055_04.cnf","Riss7.1.fix",447.655,2991.41076388889,2025.24573904412
"sat/e_rphp055_04.cnf","smallsat",486.488,1900.89724814815,2157.97402948372
"sat/e_rphp055_04.cnf","Sparrow2Riss.2018.fixfix",606.414,2731.39427222222,1713.67562669553
"sat/e_rphp055_04.cnf","YalSAT",5000,5000,8.25352993136248e-13
