"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/sqrt_ineq_3.c.cnf","abcdsat_r18",2120.53,2607.83011481481,2071.85547015747
"sat/sqrt_ineq_3.c.cnf","CaDiCaL",4.004,1351.92149722222,1220.80772264867
"sat/sqrt_ineq_3.c.cnf","Candy",864.726,2072.27682222222,2406.25312674526
"sat/sqrt_ineq_3.c.cnf","cms55.main.all4fixed",51.76,2058.81126574074,1952.08589716216
"sat/sqrt_ineq_3.c.cnf","COMiniSatPS_Pulsar_drup",146.141,1058.47033240741,1582.97704693708
"sat/sqrt_ineq_3.c.cnf","expGlucose",363.385,1050.54371296296,1411.62955980012
"sat/sqrt_ineq_3.c.cnf","expMC_LRB_VSIDS_Switch",78.33,811.434764814815,1484.26615635234
"sat/sqrt_ineq_3.c.cnf","expMC_LRB_VSIDS_Switch_2500",305.176,1968.4388287037,2235.36036031714
"sat/sqrt_ineq_3.c.cnf","expMC_VSIDS_LRB_Switch_2500",304.229,1745.71628425926,2163.6254903386
"sat/sqrt_ineq_3.c.cnf","GHackCOMSPS_drup",3067.845,1783.14971296296,1903.12090538472
"sat/sqrt_ineq_3.c.cnf","glu_mix",3017.688,3934.96397222222,2052.55837345297
"sat/sqrt_ineq_3.c.cnf","Glucose_Hack_Kiel_fastBVE",1.747,2590.2227787037,2155.77190273894
"sat/sqrt_ineq_3.c.cnf","glucose.3.0_PADC_10",370.457,1938.75629166667,1803.97934670088
"sat/sqrt_ineq_3.c.cnf","glucose.3.0_PADC_3",370.158,1940.59455555556,2247.97028943685
"sat/sqrt_ineq_3.c.cnf","glucose3.0",1730.815,3055.85804537037,2139.25545355709
"sat/sqrt_ineq_3.c.cnf","glucose4.2.1",1.266,1414.55236481481,1841.56655822085
"sat/sqrt_ineq_3.c.cnf","gluHack",62.425,1402.40966574074,1397.27561873145
"sat/sqrt_ineq_3.c.cnf","inIDGlucose",1481.566,1858.45711018519,1896.25427447626
"sat/sqrt_ineq_3.c.cnf","Lingeling",51.844,1797.36897222222,2092.46339964154
"sat/sqrt_ineq_3.c.cnf","Maple_CM",33.548,721.566133333333,1292.93109578225
"sat/sqrt_ineq_3.c.cnf","Maple_CM_Dist",6.2,1542.42483333333,2220.21125426095
"sat/sqrt_ineq_3.c.cnf","Maple_CM_ordUIP",23.65,1687.87944537037,2289.80189277387
"sat/sqrt_ineq_3.c.cnf","Maple_CM_ordUIP.",23.424,1479.39112222222,2121.17061558261
"sat/sqrt_ineq_3.c.cnf","Maple_LCM_M1",1.96,2595.96912222222,2172.33681021182
"sat/sqrt_ineq_3.c.cnf","Maple_LCM_Scavel_200_fix2",491.454,1758.46497962963,1938.5054012309
"sat/sqrt_ineq_3.c.cnf","Maple_LCM_Scavel_fix2",49.482,1795.60534351852,2133.36495944032
"sat/sqrt_ineq_3.c.cnf","Maple_LCM.BCrestart",47.656,1467.65220925926,2018.34067254362
"sat/sqrt_ineq_3.c.cnf","Maple_LCM.BCrestart_M1",1.891,1976.68918611111,2205.29368404723
"sat/sqrt_ineq_3.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",2.955,1389.64439537037,2043.2341005768
"sat/sqrt_ineq_3.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",39.651,1800.6017787037,2198.04287335433
"sat/sqrt_ineq_3.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",2.41,1058.04371388889,1776.07950286285
"sat/sqrt_ineq_3.c.cnf","MapleLCMDistChronoBT",551.296,2134.15885648148,2228.2274520669
"sat/sqrt_ineq_3.c.cnf","Minisat.v2.2.0.106.ge2dd095",1169.264,2162.49155555555,1859.4676009386
"sat/sqrt_ineq_3.c.cnf","Riss7.1.fix",3324.069,862.187457407407,1513.60068370707
"sat/sqrt_ineq_3.c.cnf","smallsat",5000,3234.68268148148,1914.44292239617
"sat/sqrt_ineq_3.c.cnf","Sparrow2Riss.2018.fixfix",4214.186,1923.46478888889,1737.04031272366
"sat/sqrt_ineq_3.c.cnf","YalSAT",5000,5000,6.23908218194661e-13
