"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/Problem11_label29_false-unreach-call.c.cnf","abcdsat_r18",5000,3411.06521940928,2162.11714688874
"sat/Problem11_label29_false-unreach-call.c.cnf","CaDiCaL",191.692,444.572271097046,853.885084365176
"sat/Problem11_label29_false-unreach-call.c.cnf","Candy",5000,3518.13103438819,1740.54064917705
"sat/Problem11_label29_false-unreach-call.c.cnf","cms55.main.all4fixed",448.735,521.750321729958,415.555158025656
"sat/Problem11_label29_false-unreach-call.c.cnf","COMiniSatPS_Pulsar_drup",135.553,440.803834177215,968.590515981313
"sat/Problem11_label29_false-unreach-call.c.cnf","expGlucose",1031.572,1465.4566814346,1005.6999623222
"sat/Problem11_label29_false-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch",156.104,397.648557172996,839.759249221322
"sat/Problem11_label29_false-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch_2500",268.395,504.955547468354,842.41637692553
"sat/Problem11_label29_false-unreach-call.c.cnf","expMC_VSIDS_LRB_Switch_2500",165.042,307.071226793249,719.411030428579
"sat/Problem11_label29_false-unreach-call.c.cnf","GHackCOMSPS_drup",316.602,666.489138396624,839.444010687096
"sat/Problem11_label29_false-unreach-call.c.cnf","glu_mix",853.786,1324.06369198312,1076.43488967155
"sat/Problem11_label29_false-unreach-call.c.cnf","Glucose_Hack_Kiel_fastBVE",876.742,1161.33377953587,1019.45564801906
"sat/Problem11_label29_false-unreach-call.c.cnf","glucose.3.0_PADC_10",1033.992,1168.03558291139,1026.64167330474
"sat/Problem11_label29_false-unreach-call.c.cnf","glucose.3.0_PADC_3",1026.929,1245.8930664557,885.488546513533
"sat/Problem11_label29_false-unreach-call.c.cnf","glucose3.0",890.615,1404.00023670886,1033.14396043744
"sat/Problem11_label29_false-unreach-call.c.cnf","glucose4.2.1",796.739,1203.14804409283,936.9105984541
"sat/Problem11_label29_false-unreach-call.c.cnf","gluHack",835.836,1157.03210253165,871.746336438741
"sat/Problem11_label29_false-unreach-call.c.cnf","inIDGlucose",1142.737,1179.95028248945,908.986403500835
"sat/Problem11_label29_false-unreach-call.c.cnf","Lingeling",1080.277,1027.6486092827,677.983803844009
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_CM",400.958,775.584666033755,789.703919946228
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_CM_Dist",308.5,365.294657805907,290.532095430831
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_CM_ordUIP",392.322,793.640610548523,808.17734525377
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_CM_ordUIP.",397.271,893.263439873417,953.337982485177
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_LCM_M1",297.221,532.44221835443,455.510973411836
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_LCM_Scavel_200_fix2",393.429,391.980958860759,680.88475057787
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_LCM_Scavel_fix2",363.956,287.994892194093,186.898711880111
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_LCM.BCrestart",297.387,670.714224683545,807.797997552095
"sat/Problem11_label29_false-unreach-call.c.cnf","Maple_LCM.BCrestart_M1",289.157,530.64285464135,444.31748887578
"sat/Problem11_label29_false-unreach-call.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",124.596,402.474234599156,860.785980428329
"sat/Problem11_label29_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",252.461,354.505093670886,765.49444164046
"sat/Problem11_label29_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",208.223,567.950463924051,1130.81144335581
"sat/Problem11_label29_false-unreach-call.c.cnf","MapleLCMDistChronoBT",314.031,345.158483966245,608.6233248906
"sat/Problem11_label29_false-unreach-call.c.cnf","Minisat.v2.2.0.106.ge2dd095",343.68,901.129476582278,984.571380807381
"sat/Problem11_label29_false-unreach-call.c.cnf","Riss7.1.fix",77.008,520.094230801687,1064.91416989095
"sat/Problem11_label29_false-unreach-call.c.cnf","smallsat",1244.282,485.901034810126,575.060544367315
"sat/Problem11_label29_false-unreach-call.c.cnf","Sparrow2Riss.2018.fixfix",1021.198,1435.10544767932,1025.24023894592
"sat/Problem11_label29_false-unreach-call.c.cnf","YalSAT",5000,5000,5.64044669723482e-13
