"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ecarev-110-1031-23-40-7.cnf","abcdsat_r18",158.824,502.893859137056,605.582241289905
"sat/ecarev-110-1031-23-40-7.cnf","CaDiCaL",262.474,769.72795786802,678.090593220227
"sat/ecarev-110-1031-23-40-7.cnf","Candy",244.795,777.079707868021,699.89709278474
"sat/ecarev-110-1031-23-40-7.cnf","cms55.main.all4fixed",631.445,1133.50113612521,567.156868265847
"sat/ecarev-110-1031-23-40-7.cnf","COMiniSatPS_Pulsar_drup",94.163,243.023713028765,622.30708246669
"sat/ecarev-110-1031-23-40-7.cnf","expGlucose",677.599,1991.82374763113,2105.34074810408
"sat/ecarev-110-1031-23-40-7.cnf","expMC_LRB_VSIDS_Switch",205.371,741.847300592216,449.881555378883
"sat/ecarev-110-1031-23-40-7.cnf","expMC_LRB_VSIDS_Switch_2500",180.866,311.638269120135,304.627324921142
"sat/ecarev-110-1031-23-40-7.cnf","expMC_VSIDS_LRB_Switch_2500",726.885,1475.8969001692,1043.05415725146
"sat/ecarev-110-1031-23-40-7.cnf","GHackCOMSPS_drup",113.077,262.687797546531,246.543118352467
"sat/ecarev-110-1031-23-40-7.cnf","glu_mix",184.302,1003.12954974619,1141.1720741946
"sat/ecarev-110-1031-23-40-7.cnf","Glucose_Hack_Kiel_fastBVE",140.806,662.010224450084,822.978180058208
"sat/ecarev-110-1031-23-40-7.cnf","glucose.3.0_PADC_10",168.856,380.521697377327,369.596478041016
"sat/ecarev-110-1031-23-40-7.cnf","glucose.3.0_PADC_3",161.157,395.996473773266,597.396664003472
"sat/ecarev-110-1031-23-40-7.cnf","glucose3.0",189.674,632.112447715736,798.173044714998
"sat/ecarev-110-1031-23-40-7.cnf","glucose4.2.1",149.471,433.568268781726,368.729425349493
"sat/ecarev-110-1031-23-40-7.cnf","gluHack",175.422,335.986095685279,522.197572331933
"sat/ecarev-110-1031-23-40-7.cnf","inIDGlucose",134.104,478.428280795262,631.48620804931
"sat/ecarev-110-1031-23-40-7.cnf","Lingeling",666.389,2218.16220617597,2013.57270740084
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM",128.842,275.339258798647,424.967681609759
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_Dist",196.009,243.945761082911,588.451174214933
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_ordUIP",115.319,286.83135930626,628.466410018811
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_ordUIP.",114.935,277.472019881557,539.439274336056
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM_M1",220.978,287.116155668359,204.125170090052
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM_Scavel_200_fix2",100.019,324.222481133672,562.809476090465
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM_Scavel_fix2",107.59,292.280563620981,382.274727134856
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM.BCrestart",197.547,437.755735194586,655.944937840715
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM.BCrestart_M1",230.141,307.350409052453,429.140285765732
"sat/ecarev-110-1031-23-40-7.cnf","MapleCOMSPS_CHB_VSIDS_drup",338.773,1421.66808722504,1586.18597797082
"sat/ecarev-110-1031-23-40-7.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",210.564,286.260653722504,196.989321603428
"sat/ecarev-110-1031-23-40-7.cnf","MapleCOMSPS_LRB_VSIDS_drup",223.852,287.75672428088,207.865287891594
"sat/ecarev-110-1031-23-40-7.cnf","MapleLCMDistChronoBT",103.351,265.471482318105,514.955221739933
"sat/ecarev-110-1031-23-40-7.cnf","Minisat.v2.2.0.106.ge2dd095",681.007,2150.77147199662,1983.48145002883
"sat/ecarev-110-1031-23-40-7.cnf","Riss7.1.fix",186.311,511.207373011844,637.455831512068
"sat/ecarev-110-1031-23-40-7.cnf","smallsat",185.965,253.292867343486,199.907992056023
"sat/ecarev-110-1031-23-40-7.cnf","Sparrow2Riss.2018.fixfix",1018.493,1206.46266598985,414.820367585233
"sat/ecarev-110-1031-23-40-7.cnf","YalSAT",5000,4964.00756751269,356.982018353507
