"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/ecarev-110-1031-23-40-3.cnf","abcdsat_r18",124.153,358.418860911271,442.387524574695
"sat/ecarev-110-1031-23-40-3.cnf","CaDiCaL",17.918,901.291045323742,507.595583137947
"sat/ecarev-110-1031-23-40-3.cnf","Candy",385.955,684.656380815348,398.203500949103
"sat/ecarev-110-1031-23-40-3.cnf","cms55.main.all4fixed",743.803,1261.86773165468,889.676804602249
"sat/ecarev-110-1031-23-40-3.cnf","COMiniSatPS_Pulsar_drup",11.396,184.416541606715,77.7884170564227
"sat/ecarev-110-1031-23-40-3.cnf","expGlucose",127.294,2302.63440839328,1977.63374912489
"sat/ecarev-110-1031-23-40-3.cnf","expMC_LRB_VSIDS_Switch",452.344,624.272192086331,724.606950951739
"sat/ecarev-110-1031-23-40-3.cnf","expMC_LRB_VSIDS_Switch_2500",47.223,299.136320263789,124.442161560122
"sat/ecarev-110-1031-23-40-3.cnf","expMC_VSIDS_LRB_Switch_2500",507.565,1509.39123309352,927.912314083758
"sat/ecarev-110-1031-23-40-3.cnf","GHackCOMSPS_drup",76.757,270.783499880096,423.250296390959
"sat/ecarev-110-1031-23-40-3.cnf","glu_mix",5.806,989.851914748201,934.293912077325
"sat/ecarev-110-1031-23-40-3.cnf","Glucose_Hack_Kiel_fastBVE",197.26,359.87366354916,291.123420588408
"sat/ecarev-110-1031-23-40-3.cnf","glucose.3.0_PADC_10",21.09,419.550450119904,466.586512945351
"sat/ecarev-110-1031-23-40-3.cnf","glucose.3.0_PADC_3",21.284,530.196874580336,574.414964191135
"sat/ecarev-110-1031-23-40-3.cnf","glucose3.0",197.438,456.659102877698,481.564681315431
"sat/ecarev-110-1031-23-40-3.cnf","glucose4.2.1",221.968,463.693451558752,713.645548643749
"sat/ecarev-110-1031-23-40-3.cnf","gluHack",144.229,332.77550263789,422.734391133336
"sat/ecarev-110-1031-23-40-3.cnf","inIDGlucose",28.715,485.106826498801,629.730467174709
"sat/ecarev-110-1031-23-40-3.cnf","Lingeling",127.126,2322.03955155875,2002.10617629489
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM",23.053,251.825429616307,173.016486053894
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_Dist",17.251,281.76537793765,408.016117993271
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP",28.603,247.613376618705,423.095223959568
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP.",28.261,225.81533441247,156.255508651433
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_M1",25.941,355.276725899281,157.541702964146
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_200_fix2",132.831,273.028075179856,388.272204486824
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_fix2",205.941,196.765988129496,79.6248449458602
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM.BCrestart",82.334,295.095547002398,72.814553701994
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM.BCrestart_M1",33.895,378.5094058753,175.022454831759
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_CHB_VSIDS_drup",10.822,739.540092206235,444.099569456435
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",81.053,297.574745323741,417.014967105861
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_LRB_VSIDS_drup",43.547,410.727191127098,468.225211646745
"sat/ecarev-110-1031-23-40-3.cnf","MapleLCMDistChronoBT",37.174,192.804823381295,416.158777656789
"sat/ecarev-110-1031-23-40-3.cnf","Minisat.v2.2.0.106.ge2dd095",163.932,2273.22248153477,1775.63618943353
"sat/ecarev-110-1031-23-40-3.cnf","Riss7.1.fix",37.948,396.811667146283,253.461097034912
"sat/ecarev-110-1031-23-40-3.cnf","smallsat",7.741,353.743809832135,377.113607983184
"sat/ecarev-110-1031-23-40-3.cnf","Sparrow2Riss.2018.fixfix",874.019,1177.13302925659,220.551598022768
"sat/ecarev-110-1031-23-40-3.cnf","YalSAT",5000,5000,3.09685321829874e-13
