"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/uniqinv46prop.cnf","abcdsat_r18",5000,4563.45651260575,1231.71385492439
"sat/uniqinv46prop.cnf","CaDiCaL",5000,3957.01432258883,1720.44623699832
"sat/uniqinv46prop.cnf","Candy",5000,4402.52194170897,1450.8909077066
"sat/uniqinv46prop.cnf","cms55.main.all4fixed",854.123,1261.62325423012,1719.60588699969
"sat/uniqinv46prop.cnf","COMiniSatPS_Pulsar_drup",5000,4031.16156996616,1864.97327232816
"sat/uniqinv46prop.cnf","expGlucose",5000,4288.20789001692,1603.82481323006
"sat/uniqinv46prop.cnf","expMC_LRB_VSIDS_Switch",5000,4222.41563832487,1671.35683693667
"sat/uniqinv46prop.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4612.39873866328,1214.20436572369
"sat/uniqinv46prop.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4367.564971489,1452.1786683571
"sat/uniqinv46prop.cnf","GHackCOMSPS_drup",5000,4523.59630169205,1334.18231427024
"sat/uniqinv46prop.cnf","glu_mix",5000,4168.08883697124,1733.95326668139
"sat/uniqinv46prop.cnf","Glucose_Hack_Kiel_fastBVE",5000,4553.97471167513,1263.72049945805
"sat/uniqinv46prop.cnf","glucose.3.0_PADC_10",5000,4587.46865397631,1208.13608557606
"sat/uniqinv46prop.cnf","glucose.3.0_PADC_3",5000,4633.36024873096,1189.85088668602
"sat/uniqinv46prop.cnf","glucose3.0",5000,4423.49313604061,1449.06915782933
"sat/uniqinv46prop.cnf","glucose4.2.1",5000,4211.56864467005,1629.06966076761
"sat/uniqinv46prop.cnf","gluHack",5000,4288.56872715736,1592.57583017951
"sat/uniqinv46prop.cnf","inIDGlucose",5000,4625.60901319797,1172.83872651514
"sat/uniqinv46prop.cnf","Lingeling",5000,4044.64744128595,1716.59588425533
"sat/uniqinv46prop.cnf","Maple_CM",2738.109,2903.00731133672,1667.54540797648
"sat/uniqinv46prop.cnf","Maple_CM_Dist",2742.33,2970.98021032149,1544.90347920661
"sat/uniqinv46prop.cnf","Maple_CM_ordUIP",2759.19,2864.65145566836,1555.01567312087
"sat/uniqinv46prop.cnf","Maple_CM_ordUIP.",2760.46,2748.52785820643,1480.45626648967
"sat/uniqinv46prop.cnf","Maple_LCM_M1",2732.378,2918.07811243655,1589.85015697838
"sat/uniqinv46prop.cnf","Maple_LCM_Scavel_200_fix2",5000,4354.65560600677,1535.63278521249
"sat/uniqinv46prop.cnf","Maple_LCM_Scavel_fix2",5000,4527.68739771574,1332.88027500768
"sat/uniqinv46prop.cnf","Maple_LCM.BCrestart",2764.579,3015.72780126903,1488.49314630726
"sat/uniqinv46prop.cnf","Maple_LCM.BCrestart_M1",2760.693,3069.38496598985,1564.47812780039
"sat/uniqinv46prop.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4348.37799382403,1524.65792044126
"sat/uniqinv46prop.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4295.39105795262,1627.43165446187
"sat/uniqinv46prop.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4263.78929746193,1581.66723747005
"sat/uniqinv46prop.cnf","MapleLCMDistChronoBT",2751.31,3000.96313900169,1506.35217674786
"sat/uniqinv46prop.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4749.5918251269,1002.29521508911
"sat/uniqinv46prop.cnf","Riss7.1.fix",5000,2500.64906556684,2035.83254912367
"sat/uniqinv46prop.cnf","smallsat",5000,4321.35054153976,1577.99187739566
"sat/uniqinv46prop.cnf","Sparrow2Riss.2018.fixfix",5000,2119.87327428088,1736.8721951263
"sat/uniqinv46prop.cnf","YalSAT",5000,5000,0
