"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"sat/20180322_164245263_p_cnf_320_1120.cnf","abcdsat_r18",411.8,3498.25406436782,1639.62732939113
"sat/20180322_164245263_p_cnf_320_1120.cnf","CaDiCaL",5000,4570.15104482759,997.875412840223
"sat/20180322_164245263_p_cnf_320_1120.cnf","Candy",618.27,5000,3.43756685660289e-13
"sat/20180322_164245263_p_cnf_320_1120.cnf","cms55.main.all4fixed",5000,4935.19153793103,198.914034299724
"sat/20180322_164245263_p_cnf_320_1120.cnf","COMiniSatPS_Pulsar_drup",5000,4625.65568965517,1219.39676496701
"sat/20180322_164245263_p_cnf_320_1120.cnf","expGlucose",5000,3617.05909770115,1777.7783936519
"sat/20180322_164245263_p_cnf_320_1120.cnf","expMC_LRB_VSIDS_Switch",5000,5000,4.86145367017206e-13
"sat/20180322_164245263_p_cnf_320_1120.cnf","expMC_LRB_VSIDS_Switch_2500",143.048,3396.25597586207,1989.36955874781
"sat/20180322_164245263_p_cnf_320_1120.cnf","expMC_VSIDS_LRB_Switch_2500",4084.99,3534.63081609195,1950.93980142663
"sat/20180322_164245263_p_cnf_320_1120.cnf","GHackCOMSPS_drup",5000,4041.70801264368,1048.89011486351
"sat/20180322_164245263_p_cnf_320_1120.cnf","glu_mix",5000,4941.97586724138,189.763635625044
"sat/20180322_164245263_p_cnf_320_1120.cnf","Glucose_Hack_Kiel_fastBVE",5000,5000,1.19080809001021e-12
"sat/20180322_164245263_p_cnf_320_1120.cnf","glucose.3.0_PADC_10",5000,4924.90227586207,284.706205253503
"sat/20180322_164245263_p_cnf_320_1120.cnf","glucose.3.0_PADC_3",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","glucose3.0",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","glucose4.2.1",5000,3997.8316091954,1615.49434552295
"sat/20180322_164245263_p_cnf_320_1120.cnf","gluHack",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","inIDGlucose",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","Lingeling",5000,4368.63031206896,1123.5073041853
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_CM",5000,4649.33213793103,1128.72368328865
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_CM_Dist",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_CM_ordUIP",5000,4691.29495229885,858.809125675022
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_CM_ordUIP.",5000,4082.04584942529,1807.73014388164
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_LCM_M1",5000,4604.21929310345,941.297947120161
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_LCM_Scavel_200_fix2",5000,4316.30256609195,1300.0038172959
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_LCM_Scavel_fix2",2026.79,3401.17798045977,1345.43115135227
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_LCM.BCrestart",3111.207,4145.51805862069,1663.19790448064
"sat/20180322_164245263_p_cnf_320_1120.cnf","Maple_LCM.BCrestart_M1",5000,1343.54482528736,1599.80996440782
"sat/20180322_164245263_p_cnf_320_1120.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3020.03612126437,1427.40465633336
"sat/20180322_164245263_p_cnf_320_1120.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4315.44867068966,1288.12855848272
"sat/20180322_164245263_p_cnf_320_1120.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4590.63229885057,1046.83774502176
"sat/20180322_164245263_p_cnf_320_1120.cnf","MapleLCMDistChronoBT",347.275,3391.61742931034,1799.39100403373
"sat/20180322_164245263_p_cnf_320_1120.cnf","Minisat.v2.2.0.106.ge2dd095",14.041,1339.98007758621,1767.16032278672
"sat/20180322_164245263_p_cnf_320_1120.cnf","Riss7.1.fix",5000,5000,0
"sat/20180322_164245263_p_cnf_320_1120.cnf","smallsat",5000,3227.99024655172,2226.66172511238
"sat/20180322_164245263_p_cnf_320_1120.cnf","Sparrow2Riss.2018.fixfix",0.741,6.95722183908042,13.7508272686369
"sat/20180322_164245263_p_cnf_320_1120.cnf","YalSAT",0.288,28.277137356322,44.6334060081916
