"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/dist6.c.cnf","cms55.main.all4fixed",84.91,86.2722088744588,29.4166755926467,98.03,78.361,1,"98.03"
"sat/dist6.c.cnf","Maple_CM",120.857,125.801108441558,32.5574026383176,139.71,78.361,4,"139.71"
"sat/dist6.c.cnf","expMC_LRB_VSIDS_Switch_2500",140.415,152.507612770563,12.8652516781858,161.36,78.361,4,"Inf"
"sat/dist6.c.cnf","Maple_LCM_Scavel_200_fix2",160.067,148.929030735931,21.2719638817608,178.94,78.361,2,"Inf"
"sat/dist6.c.cnf","smallsat",102.551,113.165182034632,65.5116587498161,117.09,78.361,3,"117.09"
"sat/dist6.c.cnf","CaDiCaL",78.361,103.871231818182,115.296255976962,91.1,78.361,2,"91.1"
"sat/dist6.c.cnf","expMC_VSIDS_LRB_Switch_2500",206.79,211.500142424242,18.4728038817961,232.88,78.361,3,"Inf"
"sat/dist6.c.cnf","expMC_LRB_VSIDS_Switch",199.179,195.289388744589,37.180627352053,239.75,78.361,2,"Inf"
"sat/dist6.c.cnf","abcdsat_r18",110.619,165.264311688312,92.9922449134409,125.03,78.361,3,"Inf"
"sat/dist6.c.cnf","Maple_LCM_M1",138.663,149.006108008658,112.240493177316,155.88,78.361,3,"Inf"
"sat/dist6.c.cnf","GHackCOMSPS_drup",259.202,255.830264285714,42.8278957470121,304.76,78.361,4,"Inf"
"sat/dist6.c.cnf","Maple_LCM.BCrestart",139.019,162.831166883117,156.383590909892,160.56,78.361,2,"Inf"
"sat/dist6.c.cnf","Maple_CM_ordUIP",122.554,144.960945670996,180.688410077071,140.44,78.361,1,"Inf"
"sat/dist6.c.cnf","Lingeling",130.96,158.875727056277,192.279557885485,148.92,78.361,1,"Inf"
"sat/dist6.c.cnf","expGlucose",287.036,319.803574891775,64.3672899884034,325.28,78.361,4,"Inf"
"sat/dist6.c.cnf","Maple_LCM.BCrestart_M1",140.226,181.05013008658,373.084075301516,158.21,78.361,1,"Inf"
"sat/dist6.c.cnf","Maple_CM_ordUIP.",120.321,171.327690692641,429.12000251568,135.42,78.361,4,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",187.276,255.714855844156,486.239634549247,215.07,78.361,3,"Inf"
"sat/dist6.c.cnf","Maple_LCM_Scavel_fix2",159.396,214.682161038961,552.77592901716,188.82,78.361,4,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",173.344,242.02487987013,551.391843874363,201.48,78.361,2,"Inf"
"sat/dist6.c.cnf","COMiniSatPS_Pulsar_drup",160.774,240.512495670996,559.616279330371,198.52,78.361,1,"Inf"
"sat/dist6.c.cnf","Candy",227.126,267.733240476191,548.34240529484,272.48,78.361,1,"Inf"
"sat/dist6.c.cnf","Minisat.v2.2.0.106.ge2dd095",535.078,714.863545021645,165.892650505827,626.79,78.361,1,"Inf"
"sat/dist6.c.cnf","Glucose_Hack_Kiel_fastBVE",247.77,339.450685064935,549.038383541483,288.46,78.361,2,"Inf"
"sat/dist6.c.cnf","glucose4.2.1",284.224,356.346608225108,556.75963117257,327.32,78.361,3,"Inf"
"sat/dist6.c.cnf","MapleLCMDistChronoBT",146.175,307.497506277056,795.864882807583,166.7,78.361,3,"Inf"
"sat/dist6.c.cnf","Maple_CM_Dist",127.479,276.333364502164,829.079433807481,147.56,78.361,2,"Inf"
"sat/dist6.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",187.037,334.882742640693,778.746378072082,221.25,78.361,1,"Inf"
"sat/dist6.c.cnf","glucose.3.0_PADC_3",289.911,514.40537965368,737.923566367985,342.62,78.361,1,"Inf"
"sat/dist6.c.cnf","gluHack",496.588,525.300258008658,748.50032205699,554.44,78.361,2,"Inf"
"sat/dist6.c.cnf","glucose3.0",247.207,491.824776623377,916.414712128621,294.99,78.361,4,"Inf"
"sat/dist6.c.cnf","glucose.3.0_PADC_10",299,597.955315151515,908.468345177533,344.51,78.361,3,"Inf"
"sat/dist6.c.cnf","glu_mix",229.997,607.221473160173,1198.72233598184,263.22,78.361,4,"Inf"
"sat/dist6.c.cnf","YalSAT",5000,5000,0,5000,78.361,1,"Inf"
"sat/dist6.c.cnf","inIDGlucose",263.562,3203.45403961039,1913.74238667003,295.67,78.361,2,"Inf"
"sat/dist6.c.cnf","Sparrow2Riss.2018.fixfix",5000,4427.68104285714,1209.32699069374,5000,78.361,3,"Inf"
"sat/dist6.c.cnf","Riss7.1.fix",5000,4439.13636406926,1337.35487572959,5000,78.361,4,"Inf"
