"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ecarev-110-1031-23-40-3.cnf","COMiniSatPS_Pulsar_drup",11.396,184.416541606715,77.7884170564227,11.396,5.806,1,"11.396"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_fix2",205.941,196.765988129496,79.6248449458602,205.941,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM.BCrestart",82.334,295.095547002398,72.814553701994,82.334,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP.",28.261,225.81533441247,156.255508651433,28.261,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","expMC_LRB_VSIDS_Switch_2500",47.223,299.136320263789,124.442161560122,47.223,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM",23.053,251.825429616307,173.016486053894,23.053,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_M1",25.941,355.276725899281,157.541702964146,25.941,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM.BCrestart_M1",33.895,378.5094058753,175.022454831759,33.895,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","MapleLCMDistChronoBT",37.174,192.804823381295,416.158777656789,37.174,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Riss7.1.fix",37.948,396.811667146283,253.461097034912,37.948,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Glucose_Hack_Kiel_fastBVE",197.26,359.87366354916,291.123420588408,197.26,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_200_fix2",132.831,273.028075179856,388.272204486824,132.831,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP",28.603,247.613376618705,423.095223959568,28.603,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_Dist",17.251,281.76537793765,408.016117993271,17.251,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","GHackCOMSPS_drup",76.757,270.783499880096,423.250296390959,76.757,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",81.053,297.574745323741,417.014967105861,81.053,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","smallsat",7.741,353.743809832135,377.113607983184,7.741,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","gluHack",144.229,332.77550263789,422.734391133336,144.229,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","abcdsat_r18",124.153,358.418860911271,442.387524574695,124.153,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_LRB_VSIDS_drup",43.547,410.727191127098,468.225211646745,43.547,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","glucose.3.0_PADC_10",21.09,419.550450119904,466.586512945351,21.09,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","glucose3.0",197.438,456.659102877698,481.564681315431,197.438,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Candy",385.955,684.656380815348,398.203500949103,385.955,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","glucose.3.0_PADC_3",21.284,530.196874580336,574.414964191135,21.284,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","inIDGlucose",28.715,485.106826498801,629.730467174709,28.715,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","glucose4.2.1",221.968,463.693451558752,713.645548643749,221.968,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","MapleCOMSPS_CHB_VSIDS_drup",10.822,739.540092206235,444.099569456435,10.822,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","expMC_LRB_VSIDS_Switch",452.344,624.272192086331,724.606950951739,452.344,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Sparrow2Riss.2018.fixfix",874.019,1177.13302925659,220.551598022768,874.019,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","CaDiCaL",17.918,901.291045323742,507.595583137947,17.918,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","glu_mix",5.806,989.851914748201,934.293912077325,5.806,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","cms55.main.all4fixed",743.803,1261.86773165468,889.676804602249,743.803,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","expMC_VSIDS_LRB_Switch_2500",507.565,1509.39123309352,927.912314083758,507.565,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Minisat.v2.2.0.106.ge2dd095",163.932,2273.22248153477,1775.63618943353,163.932,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","expGlucose",127.294,2302.63440839328,1977.63374912489,127.294,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","Lingeling",127.126,2322.03955155875,2002.10617629489,127.126,5.806,1,"Inf"
"sat/ecarev-110-1031-23-40-3.cnf","YalSAT",5000,5000,3.09685321829874e-13,5000,5.806,1,"Inf"
