"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/E02F22.cnf","BeansAndEggs",189.215,1330.44138543417,1359.87806275241,196.29,116.606,1,"196.29"
"sat/E02F22.cnf","CHBR_glucose_tuned",291.912,1613.83452380952,1543.02530726436,354.29,116.606,2,"354.29"
"sat/E02F22.cnf","abcdSAT_drup",465.816,1863.74401204482,1556.65203718589,484.78,116.606,3,"484.78"
"sat/E02F22.cnf","gulch",471.786,1904.51478767507,1797.66075696029,500.15,116.606,4,"500.15"
"sat/E02F22.cnf","CHBR_glucose",253.778,1927.16049747899,1749.9754996665,307.93,116.606,1,"Inf"
"sat/E02F22.cnf","Lingelingbbcmain",664.381,2233.99342927171,1813.88858233554,659.902997124638,116.606,2,"Inf"
"sat/E02F22.cnf","tc_glucose",389.76,2280.00284985994,1481.87479583549,413.56,116.606,3,"Inf"
"sat/E02F22.cnf","glucose_hack_kiel_newScript",209.246,2309.48595462185,1657.87012175363,216.84,116.606,4,"Inf"
"sat/E02F22.cnf","MapleCOMSPS_LRB_DRUP",235.9,2338.51774663866,1822.98409917585,263.11,116.606,1,"Inf"
"sat/E02F22.cnf","MapleGlucose",2513.713,2357.98707044818,1623.68901801863,2558.86,116.606,2,"Inf"
"sat/E02F22.cnf","tb_glucose",302.375,2389.10754705882,1688.1207621798,307.14,116.606,3,"Inf"
"sat/E02F22.cnf","MapleCOMSPS_DRUP",158.872,2396.88119957983,1661.50601530606,185.4,116.606,4,"Inf"
"sat/E02F22.cnf","Glucose_nbSat",214.961,2465.53261092437,1652.7667344211,227.77,116.606,1,"Inf"
"sat/E02F22.cnf","MapleCMS",178.482,2602.32395266106,1938.99893903861,187.48,116.606,2,"Inf"
"sat/E02F22.cnf","COMiniSatPSChandrasekharDRUP",225.788,2616.71452030812,1760.56526807658,231.87,116.606,3,"Inf"
"sat/E02F22.cnf","glucose",210.883,2736.99130280112,1734.28325006498,223.81,116.606,4,"Inf"
"sat/E02F22.cnf","GHackCOMSPS_DRUP",247.702,2780.6524315126,1928.58579472332,259.14,116.606,1,"Inf"
"sat/E02F22.cnf","glueminisat.2210.81.main",116.606,2800.4125047619,1768.9524272681,121.81,116.606,2,"Inf"
"sat/E02F22.cnf","Splatz06vmain",1350.661,3004.39143137255,2069.18318093903,1459.95,116.606,3,"Inf"
"sat/E02F22.cnf","MapleCOMSPS_CHB_DRUP",166.491,3215.88449243697,1733.90491900423,173.4,116.606,4,"Inf"
"sat/E02F22.cnf","cmsat5_main2",153.87,3290.45872464986,1841.28256912753,156.33,116.606,1,"Inf"
"sat/E02F22.cnf","cmsat5_autotune2",154.904,3475.21512478992,1682.08397288183,154.45,116.606,2,"Inf"
"sat/E02F22.cnf","Riss6",753.062,3642.30959607843,1771.30422694803,769.01,116.606,3,"Inf"
"sat/E02F22.cnf","glue_alt",382.467,3738.94888053221,1872.59208398895,407.09,116.606,4,"Inf"
"sat/E02F22.cnf","YALSAT03r",5000,4896.8087512605,658.742497037389,5000,116.606,1,"Inf"
