"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p16.pddl","Symple.1",1800,1623.54978514056,471.33218442932,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","Delfi2",1638.99,1649.08465662651,383.974489135467,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","FDMS1",1800,1662.9436746988,405.460750207968,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","FDMS2",1800,1668.27100200803,365.258622455214,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","Metis2",1665.59,1672.4084126506,393.038340561117,1718.13,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","symbolic.bidirectional",1800,1706.89181726908,343.357039416584,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","Complementary2",1800,1707.2185502008,344.041174182174,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","Scorpion",1800,1711.50976506024,310.500111824356,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","Planning.PDBs",1800,1711.77617871486,335.315681323366,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","DecStar",1800,1722.32248795181,305.444107314142,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","Symple.2",1800,1724.30237048193,319.814883678052,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","Complementary1",1800,1725.26610040161,323.193155326526,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","Metis1",1758.69,1734.94029718876,283.211835329996,1800,1638.99,1,"Inf"
"organic-synthesis-split_p16.pddl","Delfi1",1800,1746.75924096386,212.466317900899,1800,1638.99,2,"Inf"
"organic-synthesis-split_p16.pddl","blind",1800,1771.48365060241,205.083850819503,1800,1638.99,1,"Inf"
