"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"agricola_p06.pddl","blind",1800,1609.30963276836,245.528096985334
"agricola_p06.pddl","Complementary1",1242.44,1074.89049152542,426.694357092835
"agricola_p06.pddl","Complementary2",1750.04,1234.95059887006,434.179022144374
"agricola_p06.pddl","DecStar",1800,1800,8.7391767327268e-14
"agricola_p06.pddl","Delfi1",97.32,550.771945386064,495.406781726388
"agricola_p06.pddl","Delfi2",162.96,528.654834274953,412.094798168955
"agricola_p06.pddl","FDMS1",400.58,717.857438794727,591.123628746679
"agricola_p06.pddl","FDMS2",529.28,554.092246704331,410.885529284467
"agricola_p06.pddl","Metis1",1800,1792.63224105461,98.0216574144969
"agricola_p06.pddl","Metis2",1800,1800,2.66619267666978e-13
"agricola_p06.pddl","Planning.PDBs",1800,1253.38545009416,457.372409862495
"agricola_p06.pddl","Scorpion",1800,1764.10768361582,88.19229237074
"agricola_p06.pddl","symbolic.bidirectional",256.88,280.035401129943,203.715389562801
"agricola_p06.pddl","Symple.1",1800,1800,2.11996926000686e-13
"agricola_p06.pddl","Symple.2",1800,1800,0
