"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"nurikabe_p15.pddl","blind",1800,1668.12196755162,396.158491704313
"nurikabe_p15.pddl","Complementary1",1800,1596.05459144543,364.131990652316
"nurikabe_p15.pddl","Complementary2",1800,1703.07132890855,267.963573772236
"nurikabe_p15.pddl","DecStar",1800,1718.17239380531,270.638102039878
"nurikabe_p15.pddl","Delfi1",352.14,888.598508849558,468.478123347649
"nurikabe_p15.pddl","Delfi2",400.67,956.169137168141,618.311177497945
"nurikabe_p15.pddl","FDMS1",1800,1744.26427728614,231.953444967532
"nurikabe_p15.pddl","FDMS2",1800,1746.43668436578,198.748009884126
"nurikabe_p15.pddl","Metis1",1800,1661.57324778761,379.607084394163
"nurikabe_p15.pddl","Metis2",1800,1713.01528761062,281.764317784811
"nurikabe_p15.pddl","Planning.PDBs",1800,1706.52552359882,305.968894634652
"nurikabe_p15.pddl","Scorpion",1800,1660.54115339233,387.106369880591
"nurikabe_p15.pddl","symbolic.bidirectional",1800,1740.11526548673,267.939601952076
"nurikabe_p15.pddl","Symple.1",1800,1777.68884955752,174.803726810101
"nurikabe_p15.pddl","Symple.2",1800,1800,4.27541979566746e-13
