"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"nurikabe_p12.pddl","blind",244.89,897.418691622103,691.533380529751
"nurikabe_p12.pddl","Complementary1",572.43,1059.47743850267,427.80175358404
"nurikabe_p12.pddl","Complementary2",569.93,1154.84773529412,475.387701322548
"nurikabe_p12.pddl","DecStar",880.35,1574.00506506239,552.927399097513
"nurikabe_p12.pddl","Delfi1",494.43,396.321065062389,398.869248192985
"nurikabe_p12.pddl","Delfi2",484.05,1047.91394919786,615.116330328619
"nurikabe_p12.pddl","FDMS1",304.51,1073.88948930481,584.643048077349
"nurikabe_p12.pddl","FDMS2",922.89,1279.75065864528,490.653310547947
"nurikabe_p12.pddl","Metis1",456.12,1045.69509893048,613.619411833437
"nurikabe_p12.pddl","Metis2",549.42,1236.40085294118,555.390085908571
"nurikabe_p12.pddl","Planning.PDBs",571.5,1165.62785026738,479.612115659409
"nurikabe_p12.pddl","Scorpion",228.65,839.75957486631,714.32377209013
"nurikabe_p12.pddl","symbolic.bidirectional",420.3,1500.29435294118,604.383499492615
"nurikabe_p12.pddl","Symple.1",1800,1765.33126381462,189.044238987072
"nurikabe_p12.pddl","Symple.2",1800,1748.83235294118,241.167021811731
