"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"caldera_p03.pddl","blind",0.28,6.24090229885056,31.6039656583217
"caldera_p03.pddl","Complementary1",1.84,6.9840632183908,19.5778139631123
"caldera_p03.pddl","Complementary2",1.8,4.43209770114941,11.8700365643381
"caldera_p03.pddl","DecStar",27.19,28.3516609195402,23.3172261489806
"caldera_p03.pddl","Delfi1",1.35,1.55305747126437,0.573175092842722
"caldera_p03.pddl","Delfi2",3.82,22.2706724137931,81.4780091131626
"caldera_p03.pddl","FDMS1",1.33,2.34379885057472,4.92611884225046
"caldera_p03.pddl","FDMS2",2.46,3.04680459770114,3.42750226201079
"caldera_p03.pddl","Metis1",0.31,0.353206896551675,0.130565229206431
"caldera_p03.pddl","Metis2",0.32,0.4413275862069,0.284307280818025
"caldera_p03.pddl","Planning.PDBs",1.81,2.18088505747127,1.31857706577199
"caldera_p03.pddl","Scorpion",200.54,200.930787356322,1.40872213138201
"caldera_p03.pddl","symbolic.bidirectional",1.1,1.06951724137932,0.704445062387591
"caldera_p03.pddl","Symple.1",3.07,6.51505172413788,12.3594227746937
"caldera_p03.pddl","Symple.2",3.27,45.495040229885,160.282429631085
