"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"caldera_p11.pddl","blind",1800,1314.77283804143,504.852250401254
"caldera_p11.pddl","Complementary1",1127.41,1439.19589359699,500.413317584739
"caldera_p11.pddl","Complementary2",981.7,1044.37994915254,476.067119760276
"caldera_p11.pddl","DecStar",1800,1617.48486252354,422.819719762455
"caldera_p11.pddl","Delfi1",48.77,326.127061205273,624.454047609468
"caldera_p11.pddl","Delfi2",1585.2,1040.76315630885,787.332099475332
"caldera_p11.pddl","FDMS1",808.99,855.088211864407,517.821024843141
"caldera_p11.pddl","FDMS2",914.13,1046.46548964219,392.561856770268
"caldera_p11.pddl","Metis1",48.39,338.208632768362,638.457779284586
"caldera_p11.pddl","Metis2",36.93,234.672674199624,509.215730074971
"caldera_p11.pddl","Planning.PDBs",980.6,1028.41012052731,466.161047639297
"caldera_p11.pddl","Scorpion",731.17,764.922016007533,559.144389581978
"caldera_p11.pddl","symbolic.bidirectional",1800,1414.83469303202,665.807935776669
"caldera_p11.pddl","Symple.1",1800,1690.43646704331,347.215225943009
"caldera_p11.pddl","Symple.2",1800,1665.83658474576,392.799254375061
