"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"petri-net-alignment_p11.pddl","blind",1504.9,1583.09125757576,432.124936500594
"petri-net-alignment_p11.pddl","Complementary1",785.19,501.997109307359,587.487128806596
"petri-net-alignment_p11.pddl","Complementary2",182.6,312.563940476191,354.583061236407
"petri-net-alignment_p11.pddl","DecStar",1800,1667.22063095238,422.024941544434
"petri-net-alignment_p11.pddl","Delfi1",53.84,93.4098257575758,44.4892461424558
"petri-net-alignment_p11.pddl","Delfi2",1800,1497.46648917749,613.274027441233
"petri-net-alignment_p11.pddl","FDMS1",1800,1794.86207792208,63.7599362055442
"petri-net-alignment_p11.pddl","FDMS2",1800,1794.8213474026,64.2653886597291
"petri-net-alignment_p11.pddl","Metis1",1800,1587.43838744589,512.43091420663
"petri-net-alignment_p11.pddl","Metis2",1800,1677.14661147186,376.262727761606
"petri-net-alignment_p11.pddl","Planning.PDBs",181.78,262.412051948052,325.889477022284
"petri-net-alignment_p11.pddl","Scorpion",1800,1800,0
"petri-net-alignment_p11.pddl","symbolic.bidirectional",53.44,165.473766233766,216.015559547656
"petri-net-alignment_p11.pddl","Symple.1",1800,1780.82850649351,168.071388290236
"petri-net-alignment_p11.pddl","Symple.2",1800,1800,2.65746534498324e-13
