"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"termes_p13.pddl","blind",243.5,341.925882352941,540.47771893573
"termes_p13.pddl","Complementary1",1122.51,932.747330882353,519.748179280507
"termes_p13.pddl","Complementary2",994.62,660.135838235294,460.267186583009
"termes_p13.pddl","DecStar",397.39,465.84631127451,390.428448030226
"termes_p13.pddl","Delfi1",85.37,136.991041666667,158.749073997969
"termes_p13.pddl","Delfi2",11.82,99.5613235294118,161.189298016642
"termes_p13.pddl","FDMS1",75.39,129.826892156863,366.586428230566
"termes_p13.pddl","FDMS2",59.53,117.113463235294,301.448983204825
"termes_p13.pddl","Metis1",1800,1584.55319362745,339.374408661544
"termes_p13.pddl","Metis2",1800,1638.62867892157,282.311363112586
"termes_p13.pddl","Planning.PDBs",900.91,709.560730392156,462.617169272235
"termes_p13.pddl","Scorpion",276.09,501.158772058824,465.569578640673
"termes_p13.pddl","symbolic.bidirectional",6.93,60.4361078431373,219.505974465734
"termes_p13.pddl","Symple.1",161.06,188.74193627451,314.116257535629
"termes_p13.pddl","Symple.2",161.16,193.580078431373,351.729840625041
