"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"nurikabe_p01.pddl","blind",0.19,83.0015411646587,310.333035203571
"nurikabe_p01.pddl","Complementary1",0.51,21.6406997991968,127.694795207783
"nurikabe_p01.pddl","Complementary2",1.02,14.9296042742398,75.3920441199405
"nurikabe_p01.pddl","DecStar",0.18,45.8324508032129,214.410312069367
"nurikabe_p01.pddl","Delfi1",1.22,12.0317720883534,37.74531938771
"nurikabe_p01.pddl","Delfi2",1.69,135.628394578313,388.324903625165
"nurikabe_p01.pddl","FDMS1",0.18,22.1659718875502,143.769822003543
"nurikabe_p01.pddl","FDMS2",0.19,55.0607901606426,262.192564060736
"nurikabe_p01.pddl","Metis1",0.18,47.4458263052209,251.987715833136
"nurikabe_p01.pddl","Metis2",0.19,45.2647228915663,259.636509027017
"nurikabe_p01.pddl","Planning.PDBs",1.07,28.361702811245,123.882860535509
"nurikabe_p01.pddl","Scorpion",198.33,230.742151606426,182.427132814981
"nurikabe_p01.pddl","symbolic.bidirectional",0.34,5.39120783132532,44.5078934722466
"nurikabe_p01.pddl","Symple.1",0.47,31.5427218875502,154.491223955108
"nurikabe_p01.pddl","Symple.2",0.66,36.2086787148594,160.624082711731
