"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"nurikabe_p02.pddl","blind",0.19,66.5857377450981,256.857088902299
"nurikabe_p02.pddl","Complementary1",0.51,3.23215441176472,14.5906918754416
"nurikabe_p02.pddl","Complementary2",1.05,3.81636764705882,9.18562563509377
"nurikabe_p02.pddl","DecStar",0.19,22.6030784313726,81.8508407457621
"nurikabe_p02.pddl","Delfi1",1.22,39.3022426470588,228.183132074789
"nurikabe_p02.pddl","Delfi2",1.66,293.702379901961,549.147495002231
"nurikabe_p02.pddl","FDMS1",0.19,4.43361519607846,16.4941150322641
"nurikabe_p02.pddl","FDMS2",0.19,8.03075245098043,26.6109913315065
"nurikabe_p02.pddl","Metis1",0.19,121.247147058824,429.980492228117
"nurikabe_p02.pddl","Metis2",0.18,52.304737745098,251.097801084319
"nurikabe_p02.pddl","Planning.PDBs",1.01,4.8736642156863,14.1950998846457
"nurikabe_p02.pddl","Scorpion",198.34,230.308338235294,195.566243656011
"nurikabe_p02.pddl","symbolic.bidirectional",0.34,29.1945196078432,218.183847377485
"nurikabe_p02.pddl","Symple.1",0.48,26.6064852941177,186.087060260755
"nurikabe_p02.pddl","Symple.2",0.65,17.1257916666667,49.8711288335627
