"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"agricola_p16.pddl","blind",1800,1800,0
"agricola_p16.pddl","Complementary1",1800,1644.003175,311.233665297316
"agricola_p16.pddl","Complementary2",1800,1747.4656,173.479408988472
"agricola_p16.pddl","DecStar",1800,1800,1.38010586548918e-13
"agricola_p16.pddl","Delfi1",985.65,1228.03211666667,436.289100528176
"agricola_p16.pddl","Delfi2",980.89,1052.92433333333,239.358058522971
"agricola_p16.pddl","FDMS1",1800,1715.7905,376.596332702537
"agricola_p16.pddl","FDMS2",596.5,1389.950525,545.41929000684
"agricola_p16.pddl","Metis1",1800,1800,5.2163098614656e-14
"agricola_p16.pddl","Metis2",1800,1800,0
"agricola_p16.pddl","Planning.PDBs",1800,1585.884,408.577406177922
"agricola_p16.pddl","Scorpion",1800,1800,0
"agricola_p16.pddl","symbolic.bidirectional",1522.63,1445.08808333333,615.112914610676
"agricola_p16.pddl","Symple.1",1800,1800,2.80906882890732e-13
"agricola_p16.pddl","Symple.2",1800,1800,1.47539523032503e-13
