"InstanceName","Solver","ActualRuntime","PredictedRuntime","Prediction_StandardError"
"settlers_p11.pddl","blind",3.98,509.266900482286,667.15694792251
"settlers_p11.pddl","Complementary1",1042.41,1225.20199765389,279.397028873365
"settlers_p11.pddl","Complementary2",927.47,1158.93439829388,336.196272803965
"settlers_p11.pddl","DecStar",601.72,930.459086830423,433.543966744217
"settlers_p11.pddl","Delfi1",7.06,504.07557968052,647.761592521231
"settlers_p11.pddl","Delfi2",83.42,496.219613485005,572.601945733972
"settlers_p11.pddl","FDMS1",905.08,932.633705715816,414.441432294803
"settlers_p11.pddl","FDMS2",1007.74,1091.88765229576,261.018146285498
"settlers_p11.pddl","Metis1",5.85,494.4568290182,655.549277200408
"settlers_p11.pddl","Metis2",1800,1800,2.66067831155934e-13
"settlers_p11.pddl","Planning.PDBs",923.67,1108.73050220677,286.237527089784
"settlers_p11.pddl","Scorpion",202.56,454.227733780501,438.486909032809
"settlers_p11.pddl","symbolic.bidirectional",215.27,1102.40115139567,711.122955268472
"settlers_p11.pddl","Symple.1",1800,1800,2.20153614589402e-13
"settlers_p11.pddl","Symple.2",1800,1788.52485875706,131.4589531388
